HLLHHHHHLLLLHLHLHHLHHLHLHLLLLLHLHLLHHLLHHHHHHLHHHLHLLHLLLLLLLLLH
W_LIST: 3.57561 -0.570934 4.02871 7.38808 6.71283 5.07229 -1.27577 -3.68232 5.5172 1.87247 -1.28977 -3.18557 5.1724 -2.47022 3.02472 6.26349 2.99847 5.7133 -1.94231 -0.888643 -1.41927 -5.3925 5.2219 4.6793 -6.3953 2.13534 1.24806 -7.30944 -3.13744 0.967498 -5.11011 -0.746014 -2.33815 3.81839 3.84036 -4.31256 -0.866861 7.42011 -3.82396 -7.2952 -0.301101 -6.04413 1.66205 7.13128 -3.76872 5.62556 -0.234178 -2.54801 0.192363 1.40616 -2.75673 2.13986 -3.68405 -5.03927 6.67699 -5.15097 4.15553 -4.95968 4.36135 -4.79903 -1.91116 -3.38661 5.44519 -0.969003 
st	op	ed	phy
SITE: 2	3	5	0
SITE: 21	22	24	0
SITE: 53	54	56	1
SITE: 53	55	57	0
SITE: 53	57	58	0
SITE: 53	56	59	1
SITE: 36	37	39	1
SITE: 52	53	59	1
SITE: 38	39	41	1
SITE: 41	43	44	0
SITE: 21	24	25	1
SITE: 14	15	17	1
SITE: 2	4	6	0
SITE: 41	44	45	1
SITE: 27	28	30	0
SITE: 5	7	8	1
SITE: 2	5	8	0
SITE: 51	58	59	1
SITE: 59	61	62	0
SITE: 52	59	62	0
SITE: 26	27	30	0
SITE: 32	34	35	1
SITE: 33	35	38	1
SITE: 40	41	45	1
SITE: 11	12	14	0
SITE: 51	52	62	0
SITE: 21	23	26	1
SITE: 38	42	45	0
SITE: 36	38	45	0
SITE: 13	14	17	0
SITE: 2	8	9	1
SITE: 11	16	17	0
SITE: 11	17	18	0
SITE: 50	51	62	1
SITE: 30	32	33	1
SITE: 49	50	62	1
SITE: 33	36	45	1
SITE: 0	2	6	1
SITE: 25	26	30	1
SITE: 21	29	30	1
SITE: 20	21	30	0
SITE: 30	33	40	1
SITE: 30	40	45	1
SITE: 25	30	45	1
SITE: 31	45	47	1
SITE: 49	62	63	1
SITE: 0	0	9	0
SITE: 9	11	13	0
SITE: 25	31	47	0
SITE: 13	18	20	0
SITE: 20	25	47	1
SITE: 19	20	47	1
SITE: 13	19	47	1
SITE: 10	13	47	0
SITE: 9	10	47	0
SITE: 6	9	47	1
SITE: 1	6	47	1
SITE: 47	49	60	1
SITE: 47	60	63	0
SITE: 46	47	63	1
SITE: 1	63	63	1
SITE: 1	46	48	1
WARN: Unitary gate is identity
SITE: 48	48	48	1
WARN: Unitary gate is identity
SITE: 1	1	1	0
MPS Info: -4.78914 0.0888244 0.247861 
Writing MPS done!
