LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.942765 1.73226 -4.19651 -6.61623 1.37557 4.86659 -4.94039 -6.9264 2.94846 0.528913 -2.58144 6.2466 -0.436008 -3.78652 -2.89206 -5.49417 5.23373 -7.48768 -5.75755 -3.29292 6.33217 -1.21319 2.61974 3.89733 3.55669 -4.48432 -1.85942 -2.03306 -0.94105 2.42931 -4.36112 -5.24173 3.97865 6.93071 -2.07704 -5.98589 -2.12383 7.19446 -6.6551 -7.31031 0.326454 4.72521 -0.769485 -7.20706 -7.79824 -5.95184 -1.98197 -1.94187 -2.06304 -5.40549 2.96936 -6.60127 2.33628 -0.264544 -3.16676 -2.77417 6.24631 4.30907 -2.14467 5.3593 -7.31448 6.87477 7.04591 -1.6008 
st	op	ed	phy
SITE: 59	60	62	1
SITE: 15	17	18	0
SITE: 36	37	39	1
SITE: 35	38	39	1
SITE: 43	44	46	0
SITE: 30	31	33	0
SITE: 58	61	62	0
SITE: 16	18	20	0
SITE: 15	16	20	0
SITE: 5	7	8	1
SITE: 32	33	35	0
SITE: 57	59	62	0
SITE: 56	57	62	0
SITE: 55	56	62	1
SITE: 34	35	39	0
SITE: 3	5	6	0
SITE: 2	3	6	0
SITE: 49	51	52	0
SITE: 41	43	45	0
SITE: 14	15	20	1
SITE: 32	36	39	0
SITE: 30	32	39	0
SITE: 13	14	20	1
SITE: 54	55	62	0
SITE: 29	30	39	1
SITE: 13	20	21	1
SITE: 11	13	19	0
SITE: 22	23	25	1
SITE: 34	39	41	1
SITE: 48	49	52	0
SITE: 2	6	8	1
SITE: 54	62	63	0
SITE: 10	11	19	0
SITE: 41	45	46	1
SITE: 24	25	27	0
SITE: 47	50	52	1
SITE: 19	21	24	0
SITE: 1	2	8	1
SITE: 19	24	26	0
SITE: 41	46	47	0
SITE: 29	34	41	0
SITE: 28	29	41	0
SITE: 41	47	48	0
SITE: 41	48	52	1
SITE: 41	52	53	1
SITE: 19	22	27	1
SITE: 41	53	54	0
SITE: 41	54	58	0
SITE: 27	28	41	0
SITE: 26	27	41	0
SITE: 19	26	41	1
SITE: 19	41	42	1
SITE: 4	8	10	1
SITE: 10	19	40	1
SITE: 1	4	10	0
SITE: 0	1	10	0
SITE: 0	10	12	0
SITE: 40	58	63	1
SITE: 12	40	63	1
SITE: 9	42	63	0
SITE: 0	63	63	1
SITE: 0	0	12	1
SITE: 9	9	12	1
WARN: Unitary gate is identity
SITE: 12	12	12	1
MPS Info: -3.39339 0.84399 0.00843271 
Writing MPS done!
