LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -5.5294 3.82985 -7.81186 3.64201 -5.35145 1.26312 -4.38842 -1.24888 2.08054 -3.07151 3.58886 2.24879 -4.54547 -4.58774 4.63686 4.74029 -0.362198 -0.218702 2.35491 3.59143 6.18087 5.50466 -4.5294 4.117 7.52746 -2.94845 2.50994 0.482995 0.395882 -5.72437 -1.12261 1.06523 1.56279 -0.913975 6.14714 0.647742 7.54585 0.796235 -2.11753 7.98484 -5.55243 2.93263 3.31567 -4.10866 -0.511859 7.17496 -0.263228 -7.83379 3.52063 -0.508238 6.45481 1.29543 -7.91221 5.42442 -4.28904 7.02041 3.34505 7.86396 2.93862 2.49916 -1.55997 7.55561 -1.71887 -4.07233 
st	op	ed	phy
SITE: 52	53	55	1
SITE: 52	55	56	1
SITE: 52	54	57	0
SITE: 52	57	58	0
SITE: 21	22	24	0
SITE: 20	21	24	0
SITE: 19	20	24	0
SITE: 0	2	3	0
SITE: 39	40	42	0
SITE: 0	0	4	0
SITE: 39	41	43	1
SITE: 50	52	56	1
SITE: 19	24	25	1
SITE: 36	38	39	1
SITE: 47	48	50	0
SITE: 12	13	15	1
SITE: 36	39	42	1
SITE: 11	12	15	1
SITE: 1	4	5	0
SITE: 1	1	6	1
SITE: 33	34	36	0
SITE: 44	45	47	0
SITE: 47	50	51	0
SITE: 58	59	61	0
SITE: 56	58	61	0
SITE: 36	42	43	0
SITE: 60	61	63	0
SITE: 10	14	15	1
SITE: 19	23	26	0
SITE: 35	36	43	0
SITE: 9	10	15	0
SITE: 43	46	47	1
SITE: 37	43	47	1
SITE: 47	51	56	1
SITE: 18	19	26	1
SITE: 3	3	7	0
SITE: 47	56	60	0
SITE: 8	9	15	0
SITE: 35	37	47	0
SITE: 7	8	15	0
SITE: 6	11	15	0
SITE: 5	6	15	1
SITE: 33	35	47	1
SITE: 32	33	47	0
SITE: 31	32	47	0
SITE: 30	31	47	0
SITE: 29	30	47	0
SITE: 28	29	47	0
SITE: 27	28	47	0
SITE: 26	27	47	1
SITE: 25	26	47	1
SITE: 18	25	47	0
SITE: 17	18	47	1
SITE: 47	60	62	1
SITE: 47	62	63	0
SITE: 44	47	63	1
SITE: 5	15	16	0
SITE: 17	44	63	0
SITE: 16	17	63	0
SITE: 7	16	63	1
SITE: 5	63	63	0
SITE: 5	5	49	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
WARN: Unitary gate is identity
SITE: 49	49	49	0
MPS Info: 13.5343 0.495264 1.66644e-06 
Writing MPS done!
