LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -1.32723 0.880892 -0.759793 0.223537 2.07933 -0.352538 -0.59631 -0.634194 -0.807737 2.73732 2.63726 -0.548796 -1.84981 -1.9994 1.78907 -2.80146 -1.22726 -1.83657 2.42225 0.315446 -0.734856 2.68921 0.0977592 0.334655 2.06262 1.14342 2.89127 2.34296 0.613995 -0.271582 1.56386 -2.11865 -0.683762 2.92563 1.31182 0.409971 -1.0889 -2.35794 1.21454 -1.96541 1.44216 -2.09589 -1.61983 1.68102 2.34527 -0.0241651 1.35692 0.582106 2.40741 2.80042 -2.36576 2.80696 1.17854 -1.12772 1.00082 2.6147 1.95842 2.04399 -1.84223 -1.34448 2.70453 1.35615 2.3034 1.4694 
st	op	ed	phy
SITE: 30	31	33	1
SITE: 30	33	34	1
SITE: 29	32	34	0
SITE: 28	30	34	0
SITE: 27	28	34	0
SITE: 27	34	35	1
SITE: 27	35	36	1
SITE: 29	37	38	0
SITE: 27	36	38	1
SITE: 27	38	39	1
SITE: 27	39	40	0
SITE: 27	40	41	1
SITE: 29	41	43	1
SITE: 27	42	43	0
SITE: 29	44	45	1
SITE: 27	43	45	1
SITE: 27	45	46	0
SITE: 27	46	47	0
SITE: 27	47	48	0
SITE: 29	48	50	1
SITE: 27	49	50	1
SITE: 27	50	51	1
SITE: 29	51	53	0
SITE: 27	52	53	1
SITE: 27	53	54	1
SITE: 27	54	55	1
SITE: 27	55	56	1
SITE: 29	57	58	0
SITE: 27	56	58	1
SITE: 29	58	60	1
SITE: 27	59	60	1
SITE: 27	60	61	1
SITE: 27	61	62	0
SITE: 27	62	63	1
SITE: 26	27	63	1
SITE: 25	26	63	0
SITE: 24	25	63	0
SITE: 23	24	63	1
SITE: 21	23	29	0
SITE: 21	29	63	1
SITE: 20	21	63	0
SITE: 19	22	63	0
SITE: 18	20	63	1
SITE: 17	18	63	0
SITE: 16	17	63	1
SITE: 14	15	19	1
SITE: 14	16	63	0
SITE: 13	14	63	1
SITE: 12	13	63	1
SITE: 10	12	19	0
SITE: 10	19	63	0
SITE: 9	10	63	0
SITE: 8	9	63	1
SITE: 7	8	63	0
SITE: 6	11	63	1
SITE: 5	6	63	0
SITE: 4	7	63	1
SITE: 3	4	63	0
SITE: 2	3	63	1
SITE: 1	2	63	0
SITE: 0	1	63	0
SITE: 0	0	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 5	5	5	0
MPS Info: -4.71615 1.03443 0.61114 
Writing MPS done!
