HLLHLLLHHLLHLLHLHHLHHLLLLHHLHLHLLLLLHLLHLHLHLLHHLLHHHLHLLLHHHLHL
W_LIST: 0.0121057 -4.73767 -4.66288 2.65973 -1.24665 1.37653 4.37529 3.53995 -4.20962 3.05542 1.91311 3.78129 -5.25019 -2.59903 -2.7331 4.92789 -0.091353 0.271758 1.50474 -0.0158076 4.20441 -4.73746 -3.50361 -3.47392 -0.29814 1.72708 -2.34583 4.97638 -0.499727 -5.24896 5.01692 3.19941 3.94369 3.87094 2.44465 4.25757 4.07392 -4.95281 5.13506 1.15385 1.18081 1.4547 4.44472 -1.46109 -4.50207 1.85255 -4.20261 -0.331701 2.20266 2.95613 2.31008 -2.12364 5.14968 -2.6805 -2.21667 0.606803 -2.20596 0.163554 5.14636 -2.79302 1.76587 0.0765468 3.86012 -4.34749 
st	op	ed	phy
SITE: 44	46	47	1
SITE: 0	1	3	0
SITE: 9	11	12	0
SITE: 17	18	20	1
SITE: 35	37	38	0
SITE: 8	9	12	1
SITE: 19	21	22	0
SITE: 7	8	12	1
SITE: 38	40	41	1
SITE: 14	15	17	1
SITE: 20	23	24	0
SITE: 42	44	45	0
SITE: 28	29	31	0
SITE: 14	16	19	1
SITE: 58	59	61	1
SITE: 30	32	33	1
SITE: 26	27	30	1
SITE: 42	45	47	1
SITE: 34	36	38	0
SITE: 58	60	62	0
SITE: 12	14	17	1
SITE: 42	43	48	1
SITE: 12	13	19	0
SITE: 34	38	39	1
SITE: 50	52	53	0
SITE: 26	30	31	0
SITE: 33	35	39	1
SITE: 2	3	5	0
SITE: 55	56	58	0
SITE: 17	20	22	0
SITE: 25	26	31	1
SITE: 25	31	33	1
SITE: 22	25	28	0
SITE: 7	12	17	0
SITE: 50	53	54	0
SITE: 57	58	62	0
SITE: 54	55	61	1
SITE: 4	6	7	1
SITE: 2	5	7	1
SITE: 24	33	34	1
SITE: 19	22	28	0
SITE: 24	34	39	1
SITE: 28	41	42	0
SITE: 49	50	54	0
SITE: 47	49	51	1
SITE: 54	57	62	1
SITE: 10	17	24	1
SITE: 24	39	42	1
SITE: 47	48	54	1
SITE: 28	42	51	1
SITE: 2	7	10	0
SITE: 2	10	19	1
SITE: 51	54	62	1
SITE: 4	24	28	1
SITE: 0	2	19	0
SITE: 0	4	28	0
SITE: 0	0	47	0
SITE: 19	47	51	1
SITE: 19	51	61	1
SITE: 19	28	62	1
SITE: 19	63	63	0
SITE: 19	62	62	0
SITE: 19	61	61	1
SITE: 19	19	19	1
MPS Info: -20.7781 0.481903 0.0147395 
Writing MPS done!
