LHLHLLLHLLLLHLHLHLHHHHHLHLHLLHLLHHHLHLLLLLHHLLHHHHLLHLHLLLHLLHLL
W_LIST: -2.82755 1.45581 -1.95405 3.82592 -0.312872 4.05144 -1.76936 4.08004 -0.208528 -3.41552 -0.476706 4.53646 4.96094 -0.311238 0.134871 3.11626 0.658454 2.3591 1.18362 -1.39881 4.63641 -4.12216 4.72687 -2.5783 5.11531 -1.1355 -1.11619 -3.73072 -4.31715 -1.76443 1.86124 4.98795 -2.86388 4.9503 4.85023 2.06761 -0.693596 -0.389318 -4.77561 1.64359 4.2614 -1.04115 4.96301 4.92044 -3.98729 -2.1263 -3.01879 2.78612 1.48786 -1.89014 3.01787 4.26274 3.95565 -2.17309 0.98784 1.57407 -3.05896 -3.8955 -0.231104 -3.76342 5.13184 -3.39035 -3.0933 -1.85896 
st	op	ed	phy
SITE: 19	20	22	0
SITE: 50	51	53	1
SITE: 40	42	43	0
SITE: 55	57	58	0
SITE: 35	36	38	1
SITE: 18	21	22	1
SITE: 54	56	58	0
SITE: 59	60	62	1
SITE: 44	46	47	1
SITE: 8	9	11	0
SITE: 10	12	13	0
SITE: 22	24	25	0
SITE: 38	40	41	1
SITE: 15	17	18	1
SITE: 16	19	22	1
SITE: 5	7	8	0
SITE: 44	47	48	0
SITE: 28	30	31	1
SITE: 22	23	26	0
SITE: 6	8	11	1
SITE: 18	22	26	0
SITE: 18	26	27	1
SITE: 25	28	29	0
SITE: 58	59	62	0
SITE: 49	52	53	0
SITE: 1	3	4	0
SITE: 16	25	27	0
SITE: 35	38	39	0
SITE: 34	35	39	1
SITE: 27	31	32	1
SITE: 39	43	44	0
SITE: 18	27	32	0
SITE: 54	55	61	1
SITE: 45	49	50	1
SITE: 33	34	39	0
SITE: 10	11	14	1
SITE: 15	18	29	0
SITE: 6	10	14	0
SITE: 44	45	50	0
SITE: 53	58	61	0
SITE: 50	53	61	0
SITE: 4	5	13	1
SITE: 44	48	54	0
SITE: 4	6	14	0
SITE: 44	50	61	1
SITE: 29	33	37	0
SITE: 37	39	44	1
SITE: 16	32	37	1
SITE: 15	29	37	1
SITE: 1	2	13	0
SITE: 13	15	16	1
SITE: 16	41	44	0
SITE: 16	44	54	0
SITE: 13	16	37	1
SITE: 37	61	62	1
SITE: 13	14	54	1
SITE: 13	54	62	0
SITE: 4	13	62	1
SITE: 1	4	62	0
SITE: 0	0	62	0
SITE: 1	62	63	0
WARN: Unitary gate is identity
SITE: 1	1	1	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 37	37	37	0
MPS Info: -6.13279 0.434061 0.0101802 
Writing MPS done!
