LLLHHLLHHLHLHHHHHLLHHLLLLHHLLLLLLHLHHHHHLHHLHHLLLHLLLHLHLLHLLHLL
W_LIST: 1.95404 0.167529 1.05883 4.2226 -2.48384 1.77447 -1.4272 -4.9094 -0.856824 -3.39791 0.574578 1.68851 -0.548569 -3.01845 -1.83756 -1.13597 1.54785 2.55408 -1.10139 -4.02626 -1.20479 0.302065 4.9368 0.448215 1.01906 1.00822 2.22574 2.48634 0.200133 4.94988 0.620799 2.69385 0.394749 -0.235613 -3.14871 -3.69127 2.28296 0.07355 -0.865315 -3.02227 -4.18096 -2.5294 5.06037 0.922295 -0.68778 1.87134 1.26569 4.9597 0.557039 1.71262 4.13465 -0.274149 -1.73808 4.86614 2.52583 -1.8802 -5.24758 1.26305 4.00023 -0.483111 0.971103 1.95581 -0.72809 4.25728 
st	op	ed	phy
SITE: 40	42	43	0
SITE: 56	58	59	0
SITE: 21	22	24	1
SITE: 26	27	29	1
SITE: 13	14	16	1
SITE: 7	9	10	0
SITE: 49	50	52	1
SITE: 44	45	47	0
SITE: 8	11	12	1
SITE: 47	49	51	0
SITE: 46	47	51	1
SITE: 41	43	46	1
SITE: 17	19	20	1
SITE: 53	54	56	1
SITE: 26	29	30	1
SITE: 15	17	18	1
SITE: 55	56	59	0
SITE: 10	13	15	1
SITE: 15	18	20	0
SITE: 26	28	31	0
SITE: 20	23	24	0
SITE: 6	7	10	1
SITE: 44	46	51	1
SITE: 59	61	62	0
SITE: 15	20	21	1
SITE: 10	12	16	1
SITE: 24	26	30	0
SITE: 21	24	30	1
SITE: 40	41	48	1
SITE: 53	57	59	1
SITE: 55	60	62	1
SITE: 21	25	31	0
SITE: 34	35	37	1
SITE: 32	34	36	0
SITE: 38	40	44	0
SITE: 15	16	30	0
SITE: 33	36	38	0
SITE: 31	32	37	1
SITE: 33	38	39	1
SITE: 48	52	53	0
SITE: 3	4	6	1
SITE: 3	6	8	0
SITE: 3	5	10	1
SITE: 53	55	62	1
SITE: 0	0	3	1
SITE: 39	44	51	1
SITE: 10	15	30	1
SITE: 8	21	30	0
SITE: 3	8	30	1
SITE: 33	39	48	1
SITE: 30	31	37	1
SITE: 51	53	62	0
SITE: 48	59	62	0
SITE: 3	30	33	0
SITE: 37	48	62	1
SITE: 3	33	37	1
SITE: 10	37	62	0
SITE: 2	3	51	0
SITE: 2	10	62	0
SITE: 1	2	62	1
SITE: 1	63	63	1
SITE: 1	1	62	0
SITE: 51	62	62	0
SITE: 51	51	51	1
MPS Info: -6.78538 0.618858 0.0797602 
Writing MPS done!
