LHHLHLHLLHHLLLLHLHHLLLLHHLLLLLLHHHHHLHHHHHHHHLHLLHHHLHHLLHLLLHLL
W_LIST: 2.19445 3.83992 2.44247 2.02981 -1.39444 3.11853 -3.26595 -2.50263 2.03445 -2.064 1.33979 4.34621 2.48109 -0.349368 5.06174 -3.24954 -1.13071 -0.34069 3.85397 5.02024 -0.700789 -0.756752 -3.22764 -0.283565 -1.54858 -4.10812 -1.66969 4.76473 -4.25352 0.131827 0.492505 3.0038 -2.21742 4.57698 1.43447 -4.46955 2.05086 0.0676242 -5.32109 -0.674239 4.74306 3.44212 2.11171 1.26075 -3.64054 0.782684 -4.45986 3.26715 3.27644 -3.94137 3.18374 -5.26003 0.422214 -3.42521 -4.39557 -2.52839 4.41725 0.0808152 -2.27348 -1.61525 3.1214 -0.312236 -3.51041 1.83057 
st	op	ed	phy
SITE: 20	22	23	0
SITE: 50	51	53	1
SITE: 17	19	20	1
SITE: 16	18	20	0
SITE: 9	11	12	1
SITE: 14	15	17	1
SITE: 46	48	49	1
SITE: 37	38	40	1
SITE: 54	56	57	1
SITE: 1	2	4	0
SITE: 35	36	39	1
SITE: 5	6	8	1
SITE: 13	14	17	1
SITE: 59	60	62	1
SITE: 32	33	35	0
SITE: 1	3	5	1
SITE: 40	41	43	0
SITE: 28	30	31	1
SITE: 9	12	13	1
SITE: 9	13	16	0
SITE: 52	54	55	1
SITE: 37	40	42	0
SITE: 46	49	50	1
SITE: 27	28	31	0
SITE: 27	31	32	0
SITE: 55	58	59	0
SITE: 1	5	7	1
SITE: 20	23	24	0
SITE: 9	16	17	0
SITE: 52	53	57	1
SITE: 29	34	35	0
SITE: 35	37	42	1
SITE: 29	35	39	1
SITE: 47	50	55	0
SITE: 4	7	9	0
SITE: 39	42	44	0
SITE: 46	47	55	1
SITE: 25	27	29	1
SITE: 17	20	24	0
SITE: 44	46	52	1
SITE: 8	9	17	1
SITE: 17	24	25	1
SITE: 21	25	29	0
SITE: 32	43	44	0
SITE: 57	59	62	0
SITE: 8	17	21	0
SITE: 26	32	39	1
SITE: 44	52	55	0
SITE: 1	4	10	1
SITE: 26	39	44	1
SITE: 45	55	61	0
SITE: 44	45	61	1
SITE: 29	44	61	1
SITE: 26	57	61	0
SITE: 21	26	61	0
SITE: 21	61	62	1
SITE: 0	1	10	0
SITE: 8	21	29	1
SITE: 0	0	29	1
SITE: 8	8	62	1
SITE: 10	62	63	0
SITE: 10	63	63	1
SITE: 10	10	29	0
WARN: Unitary gate is identity
SITE: 29	29	29	0
MPS Info: 2.17779 0.492063 0.0277836 
Writing MPS done!
