HHHHLHLLHHLLLHLHLLLLHHHHHLLLLHLHHLLHLLHLLHHLHHLLHHHHLLHLHHLLLLLL
W_LIST: 4.23029 -4.02504 -2.37499 5.03893 0.301802 -1.6831 -2.53045 5.06266 0.877943 3.79844 -1.09829 -0.980872 -2.99478 -1.417 4.43402 -0.272116 2.07271 -1.31478 4.00382 3.53364 -0.902391 -2.46523 -2.09386 0.00914683 3.74248 -2.06159 4.15248 -2.54262 -2.47206 -0.0729521 4.80782 0.747822 5.22345 4.78394 1.7332 4.36976 4.2757 2.20199 0.725217 -1.61345 -3.09055 1.05351 -3.10483 -5.27063 -4.59143 -3.04586 -2.16964 -4.58383 0.0566824 2.58422 -2.83189 5.26232 -2.5739 4.15533 4.76899 -0.137109 0.55132 4.81771 4.5 5.23361 0.129284 0.594983 -4.52948 -1.46275 
st	op	ed	phy
SITE: 36	37	39	1
SITE: 40	42	43	1
SITE: 39	40	43	0
SITE: 20	21	23	1
SITE: 48	50	51	1
SITE: 38	39	43	0
SITE: 12	14	15	1
SITE: 36	41	43	0
SITE: 46	47	49	0
SITE: 24	26	27	1
SITE: 10	12	13	0
SITE: 53	54	56	0
SITE: 45	46	49	0
SITE: 1	3	4	0
SITE: 0	0	4	0
SITE: 20	22	24	1
SITE: 19	20	24	1
SITE: 43	44	48	1
SITE: 51	53	55	1
SITE: 35	36	43	1
SITE: 10	13	15	1
SITE: 15	16	18	1
SITE: 19	24	25	0
SITE: 31	32	34	0
SITE: 57	59	60	1
SITE: 52	56	57	0
SITE: 58	61	62	1
SITE: 2	5	6	1
SITE: 15	18	19	1
SITE: 35	43	45	0
SITE: 55	57	60	0
SITE: 1	1	6	1
SITE: 34	35	45	0
SITE: 17	19	25	1
SITE: 48	51	52	0
SITE: 17	25	27	0
SITE: 31	33	38	1
SITE: 9	10	15	0
SITE: 4	7	8	1
SITE: 30	31	38	0
SITE: 6	9	11	0
SITE: 2	6	8	0
SITE: 4	8	15	0
SITE: 15	17	27	0
SITE: 45	49	52	0
SITE: 34	45	48	1
SITE: 34	48	52	0
SITE: 34	52	55	0
SITE: 2	2	15	1
SITE: 55	58	62	1
SITE: 30	34	55	1
SITE: 29	30	55	1
SITE: 29	38	60	0
SITE: 23	27	29	0
SITE: 28	29	60	1
SITE: 23	28	60	0
SITE: 4	15	23	1
SITE: 11	55	60	1
SITE: 4	11	60	1
SITE: 4	60	62	0
SITE: 4	62	63	0
SITE: 4	63	63	0
SITE: 4	4	23	1
WARN: Unitary gate is identity
SITE: 23	23	23	0
MPS Info: -10.4425 0.614579 0.0262078 
Writing MPS done!
