LLHHLLLLLLHLLHHLLLHLHHHLLLHLLLHHLHLHHLLLLHHHLHHHHLHLHLLLHLHHLHLH
W_LIST: -1.50162 0.469223 1.9007 1.79658 -3.71319 2.58354 0.094977 3.78535 -3.02977 3.49419 1.81775 2.06317 4.70286 -0.806926 0.224144 -5.01922 -1.28067 -0.758159 3.91819 -3.23116 -0.78719 -3.01181 -2.74173 -4.72669 3.76473 2.86039 2.34839 0.11015 -3.49004 1.56692 -5.27236 0.514097 -5.1199 0.0971053 3.08535 2.36444 3.00437 -5.10907 -1.20696 3.49181 -0.13706 3.94129 -0.123949 -0.01556 0.520508 3.71045 -0.432621 -1.62041 3.4194 3.42388 5.17418 -2.27331 0.661021 2.86931 -5.03647 1.54216 -1.80815 5.15663 5.19801 2.84283 0.31621 4.64514 2.14427 3.46486 
st	op	ed	phy
SITE: 36	37	39	0
SITE: 0	2	3	0
SITE: 31	32	34	0
SITE: 30	31	34	0
SITE: 24	25	27	1
SITE: 48	50	51	0
SITE: 47	49	51	1
SITE: 44	45	47	0
SITE: 23	24	27	1
SITE: 47	48	52	0
SITE: 30	34	35	1
SITE: 27	28	30	0
SITE: 15	16	18	0
SITE: 54	56	57	1
SITE: 44	47	51	1
SITE: 13	15	17	0
SITE: 1	4	5	0
SITE: 23	26	29	0
SITE: 8	9	11	1
SITE: 6	7	10	1
SITE: 10	12	13	1
SITE: 33	36	38	0
SITE: 30	35	38	0
SITE: 46	51	53	0
SITE: 3	5	8	1
SITE: 10	11	14	1
SITE: 19	21	22	1
SITE: 30	38	39	0
SITE: 33	39	41	1
SITE: 42	44	46	1
SITE: 30	40	41	0
SITE: 18	19	22	0
SITE: 10	13	17	1
SITE: 10	14	18	0
SITE: 18	22	23	1
SITE: 59	61	62	0
SITE: 41	43	46	1
SITE: 0	3	6	0
SITE: 41	42	52	1
SITE: 20	23	29	0
SITE: 30	41	46	0
SITE: 10	18	20	0
SITE: 58	59	62	0
SITE: 57	58	62	0
SITE: 54	57	60	1
SITE: 8	17	20	1
SITE: 8	20	27	1
SITE: 10	29	30	1
SITE: 10	30	33	1
SITE: 27	46	52	1
SITE: 52	54	55	0
SITE: 33	53	55	1
SITE: 10	27	52	1
SITE: 33	55	60	1
SITE: 6	8	33	0
SITE: 1	6	33	0
SITE: 1	10	52	0
SITE: 0	0	52	0
SITE: 33	60	62	1
SITE: 1	1	62	1
SITE: 33	63	63	0
SITE: 33	62	62	1
WARN: Unitary gate is identity
SITE: 52	52	52	0
WARN: Unitary gate is identity
SITE: 33	33	33	1
MPS Info: -16.1692 0.792074 0.129075 
Writing MPS done!
