LHHLHLHLLHHLLLLHLHHLLLLHHLLLLLLHHHHHLHHHHHHHHLHLLHHHLHHLLHLLLHLL
W_LIST: 0.547583 0.958179 0.609472 0.506501 -0.347955 0.778169 -0.814956 -0.624483 0.507659 -0.515032 0.334319 1.08451 0.619108 -0.0871782 1.26306 -0.810862 -0.282147 -0.0850128 0.961684 1.25271 -0.174869 -0.188833 -0.805395 -0.0707583 -0.386419 -1.0251 -0.416639 1.18895 -1.06139 0.0328949 0.122895 0.749542 -0.553314 1.1421 0.357944 -1.11529 0.511754 0.0168743 -1.32778 -0.168243 1.18354 0.858915 0.526937 0.314595 -0.908426 0.195304 -1.11287 0.815256 0.817574 -0.983494 0.794442 -1.31254 0.105356 -0.854696 -1.09683 -0.63091 1.10224 0.0201659 -0.567304 -0.403054 0.778887 -0.0779127 -0.875956 0.456784 
st	op	ed	phy
SITE: 26	27	29	1
SITE: 48	49	51	1
SITE: 48	51	52	1
SITE: 48	50	53	0
SITE: 47	48	53	1
SITE: 46	47	53	1
SITE: 45	46	53	1
SITE: 43	44	52	1
SITE: 43	45	53	0
SITE: 42	43	53	1
SITE: 41	42	53	0
SITE: 39	40	52	0
SITE: 39	41	53	0
SITE: 38	39	53	0
SITE: 37	38	53	1
SITE: 35	36	52	1
SITE: 35	37	53	1
SITE: 34	35	53	1
SITE: 33	34	53	1
SITE: 32	33	53	0
SITE: 31	32	53	1
SITE: 30	31	53	0
SITE: 28	29	52	1
SITE: 26	28	52	0
SITE: 26	30	53	0
SITE: 26	53	54	1
SITE: 26	54	55	1
SITE: 26	55	56	0
SITE: 52	56	58	1
SITE: 26	52	58	0
SITE: 25	26	58	0
SITE: 24	25	58	0
SITE: 23	24	58	0
SITE: 22	23	58	0
SITE: 22	58	59	0
SITE: 21	22	59	0
SITE: 20	21	59	1
SITE: 19	20	59	0
SITE: 18	19	59	1
SITE: 17	57	59	0
SITE: 17	18	60	0
SITE: 17	60	61	1
SITE: 16	17	61	0
SITE: 14	15	59	1
SITE: 14	59	61	0
SITE: 13	14	61	1
SITE: 12	13	61	0
SITE: 16	62	63	0
SITE: 12	61	63	1
SITE: 11	12	63	1
SITE: 10	11	63	1
SITE: 5	6	8	1
SITE: 4	7	8	0
SITE: 4	8	9	1
SITE: 4	9	10	1
SITE: 5	16	63	0
SITE: 4	10	63	1
SITE: 3	4	63	1
SITE: 2	5	63	0
SITE: 1	2	63	0
SITE: 0	63	63	1
SITE: 0	1	3	0
SITE: 0	0	3	1
SITE: 3	3	3	1
MPS Info: -0.678283 1.97606 0.362573 
Writing MPS done!
