LLHLHLHLHHLLHLHHLLLLHLLLHHLLHHHLHHHLLHLLHHLHLHLLLHHHHHLHHHHHLHLH
W_LIST: -1.63417 -3.00485 0.485049 3.74236 -4.50525 1.16275 1.81401 1.29323 4.44555 2.02653 0.987375 -0.557714 1.56961 -3.2608 3.73813 -2.72575 1.31134 2.00433 -0.972953 -1.5175 -1.21125 -1.83208 -4.91304 -3.74757 -4.05969 -2.51714 -4.14276 -2.03399 0.903956 -4.01034 -4.82558 0.191504 -2.35247 -4.42353 -1.40509 2.94814 3.03608 -4.78719 3.04767 1.07296 1.49993 -1.90453 2.64982 -0.332092 3.25822 4.50197 4.96522 0.0676697 0.656659 -1.48417 -4.25414 2.54463 -1.40644 0.469661 1.76823 2.05474 -0.762646 -4.0536 0.761467 3.72886 -1.72054 -3.51483 4.62157 -4.47319 
st	op	ed	phy
SITE: 7	8	10	0
SITE: 33	35	36	1
SITE: 57	59	60	0
SITE: 41	42	44	1
SITE: 19	21	22	0
SITE: 26	27	29	0
SITE: 54	55	57	0
SITE: 41	44	45	1
SITE: 24	26	28	0
SITE: 34	37	38	1
SITE: 1	3	4	1
SITE: 48	50	51	1
SITE: 33	36	38	1
SITE: 5	6	9	0
SITE: 9	10	12	1
SITE: 58	61	62	1
SITE: 15	17	18	1
SITE: 41	45	46	0
SITE: 22	24	25	1
SITE: 53	54	57	1
SITE: 32	33	38	1
SITE: 22	23	28	0
SITE: 41	46	47	1
SITE: 15	18	19	0
SITE: 28	30	31	1
SITE: 40	41	47	1
SITE: 15	19	20	0
SITE: 56	57	60	1
SITE: 12	14	15	0
SITE: 20	22	28	0
SITE: 13	15	20	1
SITE: 4	7	9	1
SITE: 31	32	38	1
SITE: 13	16	25	1
SITE: 9	12	13	0
SITE: 48	51	52	0
SITE: 34	38	40	1
SITE: 56	60	62	0
SITE: 2	4	9	1
SITE: 53	58	62	0
SITE: 13	25	28	1
SITE: 2	9	11	0
SITE: 29	34	39	1
SITE: 31	40	43	0
SITE: 39	43	48	1
SITE: 49	52	56	1
SITE: 48	49	56	1
SITE: 5	13	20	0
SITE: 20	29	31	1
SITE: 31	39	48	1
SITE: 31	47	53	0
SITE: 28	48	53	1
SITE: 20	28	53	0
SITE: 5	11	31	0
SITE: 2	5	31	1
SITE: 1	20	31	0
SITE: 0	1	31	0
SITE: 31	53	62	1
SITE: 0	0	56	0
SITE: 2	31	62	0
SITE: 2	63	63	1
SITE: 2	62	62	1
SITE: 2	2	56	0
SITE: 56	56	56	0
MPS Info: 12.1754 0.550839 0.130425 
Writing MPS done!
