HLLHLHLLHLLLHHHHHLHLHLHLHHLHHHLLHHHLLLLHHHLHHHLHHHLHLHLLHLLHLHHH
W_LIST: 4.81051 -4.18735 -0.136524 2.16686 0.567746 -4.46148 -1.16634 2.16879 3.925 -4.31266 2.46722 0.334654 3.20119 -3.08195 0.628998 -2.86737 -0.296712 4.6675 -3.49806 -1.62562 3.82252 2.38269 2.39704 -4.51089 -2.80317 1.42575 -1.54664 -1.88133 0.605533 -2.90461 1.5944 -0.502013 4.61535 -2.67249 4.6163 3.61028 0.163389 3.06955 -4.39375 1.94458 -0.759252 -2.93297 -3.97633 -3.16656 1.6318 0.8576 1.72443 -2.1886 2.26745 -1.86303 4.96786 -2.78946 -4.83312 -3.65734 -2.98126 1.29702 4.17067 -2.70425 0.341089 3.653 -2.29074 2.04748 -3.42201 -1.77865 
st	op	ed	phy
SITE: 7	9	10	0
SITE: 33	34	36	0
SITE: 57	59	60	0
SITE: 3	5	6	1
SITE: 23	24	26	1
SITE: 30	32	33	0
SITE: 12	13	15	1
SITE: 1	3	4	0
SITE: 1	4	6	1
SITE: 54	56	57	0
SITE: 51	52	54	0
SITE: 0	0	6	0
SITE: 38	39	41	0
SITE: 1	1	7	0
SITE: 14	15	17	1
SITE: 33	35	37	1
SITE: 47	48	50	0
SITE: 45	46	49	1
SITE: 6	8	10	0
SITE: 44	47	49	1
SITE: 17	18	20	1
SITE: 33	37	38	1
SITE: 6	10	11	1
SITE: 23	26	27	0
SITE: 55	57	60	0
SITE: 58	61	62	0
SITE: 12	16	17	1
SITE: 12	17	19	1
SITE: 44	49	50	1
SITE: 25	27	29	1
SITE: 19	20	22	0
SITE: 38	41	42	1
SITE: 31	33	38	1
SITE: 29	30	36	1
SITE: 31	38	40	0
SITE: 50	53	54	1
SITE: 45	50	54	1
SITE: 31	36	42	0
SITE: 44	51	54	1
SITE: 45	54	58	0
SITE: 11	12	19	0
SITE: 7	14	19	1
SITE: 28	29	40	1
SITE: 43	44	55	0
SITE: 22	23	28	0
SITE: 21	22	28	0
SITE: 19	21	28	1
SITE: 43	55	58	1
SITE: 25	31	40	0
SITE: 19	25	40	0
SITE: 40	42	45	0
SITE: 28	43	45	1
SITE: 2	7	11	1
SITE: 28	40	58	1
SITE: 2	6	19	0
SITE: 28	58	60	1
SITE: 19	45	60	0
SITE: 2	19	28	0
SITE: 2	2	60	1
SITE: 11	60	62	0
SITE: 11	62	63	1
SITE: 11	63	63	1
WARN: Unitary gate is identity
SITE: 11	11	11	1
WARN: Unitary gate is identity
SITE: 28	28	28	1
MPS Info: 9.40343 0.987059 0.0293557 
Writing MPS done!
