HLHHLHLLHHHLHHLLHLLLHLHLHLHHHLHLHHHLLLLHHLLHHLLHHLLHLHLHLHLLLHHH
W_LIST: -0.566516 0.0286588 3.87444 -0.874744 -3.19866 -0.459001 1.29654 0.970559 0.259231 -4.59808 -4.79727 3.19023 0.422234 -2.50965 -3.32023 2.67944 -3.44248 -4.81034 -3.57839 2.02842 3.93059 1.86994 1.78928 1.04649 -2.78229 -3.95701 -3.23904 0.607204 -0.349418 -1.36627 2.13832 -0.721267 4.91239 2.93086 -4.11526 1.72911 -1.02924 -3.78886 3.7937 -3.26624 2.01138 -0.22399 -1.18001 1.76316 -3.57276 -2.8044 3.3539 0.591343 -4.57803 -1.07535 2.47825 0.141472 -1.79848 -4.86374 -2.17963 2.87232 1.95729 -2.38631 0.995882 1.41025 -2.11539 -4.15312 2.83855 2.84387 
st	op	ed	phy
SITE: 37	38	40	1
SITE: 3	4	6	0
SITE: 10	11	13	1
SITE: 50	52	53	0
SITE: 51	53	55	1
SITE: 44	46	47	1
SITE: 6	7	9	1
SITE: 41	43	44	0
SITE: 22	24	25	1
SITE: 36	37	40	0
SITE: 22	25	26	0
SITE: 1	2	5	0
SITE: 18	20	21	0
SITE: 0	0	5	1
SITE: 45	48	49	1
SITE: 27	29	30	0
SITE: 49	50	54	1
SITE: 16	17	19	0
SITE: 30	32	33	0
SITE: 55	57	58	1
SITE: 36	39	41	1
SITE: 27	30	31	0
SITE: 44	45	49	0
SITE: 47	49	54	0
SITE: 12	14	15	0
SITE: 56	59	60	1
SITE: 10	13	15	1
SITE: 22	26	27	1
SITE: 15	18	19	0
SITE: 40	42	44	0
SITE: 19	22	23	0
SITE: 36	40	44	0
SITE: 34	35	41	1
SITE: 19	21	27	1
SITE: 55	56	60	1
SITE: 9	10	15	1
SITE: 47	54	55	0
SITE: 34	36	44	0
SITE: 55	60	61	0
SITE: 3	6	8	1
SITE: 44	47	55	1
SITE: 41	44	55	1
SITE: 55	61	62	1
SITE: 8	9	15	1
SITE: 15	19	23	1
SITE: 34	41	55	1
SITE: 34	55	58	0
SITE: 23	27	31	0
SITE: 1	5	8	1
SITE: 12	15	23	1
SITE: 31	34	51	1
SITE: 8	16	23	1
SITE: 12	23	31	1
SITE: 8	12	31	1
SITE: 28	33	51	0
SITE: 28	51	58	0
SITE: 3	8	31	1
SITE: 3	28	58	0
SITE: 3	31	62	1
SITE: 1	1	62	1
SITE: 3	63	63	0
SITE: 3	62	62	0
WARN: Unitary gate is identity
SITE: 58	58	58	0
WARN: Unitary gate is identity
SITE: 3	3	3	0
MPS Info: 7.29501 0.625417 0.0450888 
Writing MPS done!
