LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -2.21204 1.46815 -1.26632 0.372562 3.46555 -0.587563 -0.99385 -1.05699 -1.34623 4.5622 4.39544 -0.914661 -3.08302 -3.33234 2.98178 -4.6691 -2.04544 -3.06094 4.03709 0.525744 -1.22476 4.48202 0.162932 0.557759 3.4377 1.90571 4.81879 3.90494 1.02332 -0.452636 2.60643 -3.53109 -1.1396 4.87605 2.18636 0.683285 -1.81484 -3.92989 2.02424 -3.27568 2.4036 -3.49315 -2.69972 2.80169 3.90879 -0.0402752 2.26154 0.970177 4.01234 4.66737 -3.94294 4.67826 1.96423 -1.87954 1.66803 4.35783 3.26403 3.40666 -3.07038 -2.24079 4.50755 2.26024 3.839 2.44899 
st	op	ed	phy
SITE: 34	36	37	1
SITE: 29	31	32	1
SITE: 42	44	45	1
SITE: 24	26	27	0
SITE: 18	20	21	1
SITE: 46	48	49	1
SITE: 14	15	17	1
SITE: 0	0	3	0
SITE: 9	10	12	0
SITE: 59	60	62	1
SITE: 52	53	55	1
SITE: 5	7	8	0
SITE: 40	41	43	1
SITE: 1	1	4	0
SITE: 9	12	13	0
SITE: 54	55	57	1
SITE: 9	13	14	1
SITE: 27	28	30	0
SITE: 24	27	29	1
SITE: 43	46	47	0
SITE: 35	37	39	0
SITE: 9	14	16	1
SITE: 43	47	49	0
SITE: 57	58	61	1
SITE: 45	49	51	1
SITE: 9	16	17	0
SITE: 6	9	11	1
SITE: 50	51	54	0
SITE: 34	38	39	1
SITE: 5	8	11	0
SITE: 3	4	6	0
SITE: 11	18	19	0
SITE: 43	50	52	1
SITE: 42	43	52	1
SITE: 11	17	21	1
SITE: 56	57	61	0
SITE: 11	21	22	0
SITE: 34	39	40	0
SITE: 19	23	24	1
SITE: 35	42	45	0
SITE: 6	11	22	1
SITE: 22	24	29	1
SITE: 33	34	40	1
SITE: 22	25	30	0
SITE: 22	30	32	0
SITE: 54	56	61	1
SITE: 40	52	54	1
SITE: 33	40	45	1
SITE: 29	33	35	1
SITE: 35	54	59	1
SITE: 6	19	29	0
SITE: 35	59	61	1
SITE: 32	35	61	1
SITE: 22	32	45	0
SITE: 3	5	22	1
SITE: 22	45	61	0
SITE: 3	6	29	0
SITE: 2	2	29	0
SITE: 22	61	62	0
SITE: 3	3	62	1
SITE: 22	62	63	1
SITE: 22	63	63	1
SITE: 22	22	29	0
WARN: Unitary gate is identity
SITE: 29	29	29	0
MPS Info: -6.95812 0.872239 0.213709 
Writing MPS done!
