HHHHLLLLHLLLHHLHLHHLLHLLHLHLLLLLHHLLLHHLHLLHHLHHLLHHLLHLLLHHLLHH
W_LIST: -3.54396 4.37316 -4.99576 0.919554 3.90353 -4.33292 1.12404 4.19633 -4.46954 -3.47294 3.27451 4.43955 -3.29356 -2.25926 4.32699 4.48117 -1.69375 2.91811 -1.11353 -0.122944 -1.02213 -0.229382 4.02338 -4.02216 0.976843 -4.43696 0.395538 4.82094 -0.76721 -3.81824 1.12628 2.30781 0.667351 -4.61768 -1.68532 4.6561 0.948992 3.21058 -2.62429 1.95403 -1.15147 0.336189 -2.45662 -4.20509 4.15025 -1.90653 2.8168 -2.56743 3.67707 2.39425 1.38905 2.67375 1.40417 3.35846 3.17108 -0.188485 2.86393 1.50278 4.40735 -2.69595 1.08633 -4.36588 -4.42245 -1.38378 
st	op	ed	phy
SITE: 11	12	14	1
SITE: 52	53	55	1
SITE: 13	15	16	0
SITE: 23	25	26	0
SITE: 42	43	45	1
SITE: 1	2	4	1
SITE: 6	8	9	1
SITE: 39	40	42	1
SITE: 1	4	5	1
SITE: 24	27	28	1
SITE: 55	56	58	1
SITE: 57	58	60	0
SITE: 39	42	44	0
SITE: 41	44	46	0
SITE: 13	14	17	1
SITE: 59	61	62	0
SITE: 19	20	22	0
SITE: 21	23	24	0
SITE: 48	49	51	1
SITE: 11	13	17	1
SITE: 28	29	31	0
SITE: 36	37	39	0
SITE: 41	46	47	0
SITE: 55	59	60	1
SITE: 51	54	55	0
SITE: 5	7	9	1
SITE: 16	17	19	0
SITE: 51	52	57	1
SITE: 6	9	11	0
SITE: 5	10	11	1
SITE: 6	11	18	1
SITE: 31	33	34	1
SITE: 19	22	24	1
SITE: 45	48	50	1
SITE: 5	16	18	0
SITE: 45	47	51	1
SITE: 41	45	51	0
SITE: 0	1	5	0
SITE: 50	51	57	0
SITE: 28	31	32	1
SITE: 30	34	35	0
SITE: 55	60	62	1
SITE: 50	57	62	1
SITE: 32	35	38	1
SITE: 39	50	55	0
SITE: 19	24	26	0
SITE: 5	18	19	1
SITE: 3	5	19	0
SITE: 30	36	38	1
SITE: 38	39	55	1
SITE: 6	19	26	1
SITE: 32	38	55	1
SITE: 32	41	62	1
SITE: 0	0	21	1
SITE: 6	21	28	1
SITE: 30	32	62	1
SITE: 6	28	30	0
SITE: 6	30	55	1
SITE: 6	26	62	0
SITE: 3	6	62	1
SITE: 3	62	63	1
SITE: 3	63	63	1
SITE: 3	55	55	1
WARN: Unitary gate is identity
SITE: 3	3	3	1
MPS Info: -7.28188 0.555432 0.00314279 
Writing MPS done!
