LHHLHLHLLLLLHLHLLHLHLLHLLHLLHHHHHHHLLLHHLHLLHHHHHLLLLHHLHHLHHHLL
W_LIST: 4.37007 -4.28982 -0.703268 -4.61666 -3.19131 -0.0733154 -1.83231 -2.9468 -4.92439 -2.07892 -2.37541 -4.4951 0.937995 -0.0415852 -2.22627 4.72505 2.36641 -0.0585163 3.57519 -3.46356 -0.603366 4.03373 -3.33168 2.51268 -1.44227 -1.54515 2.58749 0.713994 -4.46765 -4.10716 0.733972 -2.2918 3.06839 -2.90473 -3.02013 4.86659 1.32757 -3.36577 -0.897921 -3.2379 0.834711 -0.416506 3.37913 -1.35245 3.98258 -1.09678 -3.36899 -0.545157 -0.349151 1.69649 1.74182 -3.4689 -3.08661 -3.81634 -3.72261 -1.58419 -1.96293 0.234779 3.19468 2.36338 -1.98418 -3.3932 -0.162789 4.02849 
st	op	ed	phy
SITE: 51	53	54	1
SITE: 50	51	54	0
SITE: 49	52	54	0
SITE: 25	26	28	1
SITE: 18	19	21	1
SITE: 16	18	20	1
SITE: 12	14	15	1
SITE: 32	34	35	1
SITE: 36	37	39	0
SITE: 2	3	5	0
SITE: 47	49	50	1
SITE: 2	4	6	1
SITE: 58	59	61	0
SITE: 10	11	13	0
SITE: 36	39	40	1
SITE: 20	21	23	1
SITE: 20	22	24	1
SITE: 29	31	32	1
SITE: 20	23	25	1
SITE: 8	9	12	0
SITE: 24	25	28	1
SITE: 12	15	16	1
SITE: 43	44	46	0
SITE: 13	16	20	1
SITE: 0	0	5	1
SITE: 56	58	60	1
SITE: 30	33	35	1
SITE: 28	29	32	1
SITE: 13	20	24	0
SITE: 41	42	45	1
SITE: 24	28	30	1
SITE: 27	32	35	0
SITE: 12	17	24	1
SITE: 47	50	54	1
SITE: 12	24	27	0
SITE: 55	56	60	1
SITE: 38	41	43	1
SITE: 13	27	35	0
SITE: 57	61	62	1
SITE: 35	36	40	1
SITE: 40	43	46	0
SITE: 45	46	48	1
SITE: 54	55	60	0
SITE: 5	7	8	0
SITE: 38	45	47	1
SITE: 8	12	13	0
SITE: 2	6	8	1
SITE: 35	38	47	1
SITE: 48	54	60	1
SITE: 35	47	48	1
SITE: 1	1	8	1
SITE: 30	35	48	1
SITE: 8	10	30	0
SITE: 2	8	13	0
SITE: 2	5	30	0
SITE: 40	48	60	1
SITE: 30	57	60	1
SITE: 2	2	40	1
SITE: 13	30	60	1
SITE: 13	60	62	1
SITE: 13	63	63	1
SITE: 13	62	62	0
SITE: 13	13	40	0
WARN: Unitary gate is identity
SITE: 40	40	40	1
MPS Info: -1.32329 0.29436 0.0347794 
Writing MPS done!
