LLLLLLLHHHHLHLLHLLLHHHHLLHLHLLHLHLHLLLHHHHLLLHLLHLLLLHHHHLHLLHLH
W_LIST: 0.50114 3.06216 -2.73617 4.50815 -1.89208 -2.08075 0.779062 0.647886 -3.92709 -1.22268 -0.581924 -3.06183 -0.725143 -1.7585 -0.378587 -1.91537 1.80371 -1.625 3.81618 -4.42566 -0.927572 -4.42803 -1.5084 -4.15945 -1.50489 4.60312 -2.33531 3.2484 -1.60279 1.27781 -0.897788 -1.63404 2.17726 0.285243 3.17456 0.510084 4.90545 -2.79053 4.53973 2.39456 2.52283 1.45655 4.99016 3.85841 -0.403743 -0.110775 1.74259 1.11502 0.187281 -0.666531 -0.789356 -2.26168 -2.19052 -0.197141 3.87251 3.6899 4.67722 -0.719025 1.2303 -0.90836 -2.51023 -4.7914 1.05554 0.160927 
st	op	ed	phy
SITE: 1	3	4	1
SITE: 47	49	50	0
SITE: 15	16	18	1
SITE: 51	52	54	0
SITE: 12	13	15	0
SITE: 25	27	28	0
SITE: 35	36	38	1
SITE: 29	31	32	0
SITE: 33	34	37	0
SITE: 12	15	17	1
SITE: 6	8	9	1
SITE: 20	21	23	1
SITE: 53	54	56	0
SITE: 10	11	14	0
SITE: 20	23	24	0
SITE: 41	42	44	1
SITE: 10	12	17	0
SITE: 46	47	50	1
SITE: 17	19	20	1
SITE: 6	9	10	1
SITE: 53	56	57	0
SITE: 57	58	60	0
SITE: 17	18	22	1
SITE: 33	37	38	0
SITE: 30	32	35	0
SITE: 0	2	4	0
SITE: 4	5	7	0
SITE: 22	25	26	0
SITE: 39	40	43	0
SITE: 44	46	48	1
SITE: 50	51	55	0
SITE: 7	10	17	1
SITE: 45	48	53	0
SITE: 38	39	43	0
SITE: 4	6	14	1
SITE: 4	7	17	1
SITE: 14	17	22	0
SITE: 29	33	35	1
SITE: 38	43	44	1
SITE: 50	55	57	0
SITE: 14	20	24	1
SITE: 0	1	14	1
SITE: 22	26	28	0
SITE: 41	45	50	1
SITE: 57	60	61	0
SITE: 0	4	22	0
SITE: 44	53	57	0
SITE: 0	22	24	1
SITE: 44	50	59	0
SITE: 0	24	28	0
SITE: 35	38	44	0
SITE: 29	30	41	1
SITE: 41	44	59	0
SITE: 29	41	57	0
SITE: 29	35	59	1
SITE: 29	59	61	1
SITE: 0	28	29	0
SITE: 14	29	61	1
SITE: 0	57	61	0
SITE: 0	61	62	1
SITE: 0	62	63	1
SITE: 0	63	63	1
SITE: 0	14	14	0
SITE: 0	0	0	0
MPS Info: -0.474931 0.974566 0.119884 
Writing MPS done!
