HLHHLHHHHLLLLHLHLLHLHLHHHLHHHHLHLHHLHLHLHLLHHLLHHLHHLHHLLLLHLLLL
W_LIST: -3.89631 2.29118 4.55084 -4.50726 2.89629 -4.82239 -3.40873 4.10387 2.45095 0.314054 -2.59959 -3.42425 4.89589 0.173029 0.0427744 0.555104 2.43675 -4.86271 -1.45493 0.406698 -0.56284 -4.90855 1.44041 -0.403303 -3.93444 -4.81369 -4.29716 2.89719 -4.82575 -4.78028 -1.56206 -1.12402 -0.570217 -0.803474 -3.79446 1.66116 -4.11966 4.06233 2.17237 -0.191963 -1.8763 4.34936 -0.572254 -0.753812 2.03088 2.52998 4.74206 -3.25268 -0.416205 3.24187 0.808219 0.130201 -3.19862 3.23126 -3.422 1.50654 -4.04295 -2.146 4.69022 0.272352 -0.668419 -0.71843 2.18492 3.26194 
st	op	ed	phy
SITE: 29	30	32	0
SITE: 25	26	28	1
SITE: 52	54	55	1
SITE: 33	34	36	1
SITE: 48	49	51	1
SITE: 29	32	33	0
SITE: 12	13	15	0
SITE: 17	18	20	1
SITE: 14	16	17	1
SITE: 35	37	38	1
SITE: 10	12	14	1
SITE: 9	11	14	0
SITE: 5	7	8	0
SITE: 46	47	50	1
SITE: 29	33	35	1
SITE: 59	60	62	0
SITE: 6	8	10	0
SITE: 57	58	61	1
SITE: 53	56	57	0
SITE: 38	40	41	1
SITE: 28	29	35	1
SITE: 38	41	42	1
SITE: 19	21	22	0
SITE: 50	52	53	0
SITE: 25	28	31	1
SITE: 0	2	3	0
SITE: 9	10	15	0
SITE: 5	6	14	1
SITE: 43	45	46	1
SITE: 50	53	55	0
SITE: 36	38	42	0
SITE: 51	57	59	0
SITE: 22	24	25	1
SITE: 55	59	62	0
SITE: 0	3	4	1
SITE: 43	46	48	1
SITE: 4	5	14	1
SITE: 23	25	31	0
SITE: 14	17	19	0
SITE: 22	27	31	0
SITE: 15	19	22	1
SITE: 42	44	48	0
SITE: 31	36	39	1
SITE: 43	48	51	1
SITE: 20	22	31	0
SITE: 50	55	61	1
SITE: 15	20	31	1
SITE: 31	35	42	1
SITE: 1	4	14	1
SITE: 15	23	39	1
SITE: 43	50	61	0
SITE: 31	42	43	0
SITE: 0	0	14	1
SITE: 31	43	51	0
SITE: 31	51	61	0
SITE: 15	39	61	0
SITE: 1	1	15	1
SITE: 9	9	31	1
SITE: 14	14	61	1
SITE: 15	15	62	1
SITE: 31	63	63	1
SITE: 31	62	62	1
WARN: Unitary gate is identity
SITE: 61	61	61	0
WARN: Unitary gate is identity
SITE: 31	31	31	0
MPS Info: 0.0988207 0.662701 0.164317 
Writing MPS done!
