HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -3.29747 -0.923072 2.60229 -1.9602 1.49947 3.13342 -1.34705 1.47689 -0.209057 -0.749814 -2.65394 3.26608 1.64305 -1.86464 2.85651 2.03025 3.95958 -1.71773 3.11721 1.53624 -0.828513 -3.13223 -0.720517 0.226536 -1.22061 -0.0112957 -0.51433 0.607896 -0.518273 -0.208429 -1.15337 -1.13183 1.50418 3.74552 1.5249 1.913 -3.12154 3.25431 -2.91818 -1.9157 -0.198242 -1.00195 1.75507 -0.857047 3.84065 2.84098 0.0904907 -1.33194 -2.37379 -1.16336 1.3602 3.84591 3.81987 0.807408 2.4567 1.69168 -2.48751 -0.829567 0.460404 1.06751 -2.14847 1.12736 3.83598 -3.56928 
st	op	ed	phy
SITE: 35	37	38	0
SITE: 51	52	54	0
SITE: 15	16	18	1
SITE: 60	62	63	0
SITE: 51	54	55	1
SITE: 33	35	36	0
SITE: 33	36	38	0
SITE: 33	38	39	1
SITE: 11	13	14	1
SITE: 10	11	14	1
SITE: 42	44	45	1
SITE: 48	50	51	1
SITE: 47	48	51	1
SITE: 2	3	5	0
SITE: 2	5	6	1
SITE: 32	33	39	1
SITE: 14	17	18	0
SITE: 18	19	21	1
SITE: 15	18	21	0
SITE: 0	0	4	1
SITE: 51	55	56	1
SITE: 49	51	56	0
SITE: 14	15	21	1
SITE: 59	60	63	1
SITE: 2	6	7	0
SITE: 1	2	7	1
SITE: 14	21	22	1
SITE: 10	14	20	1
SITE: 7	9	10	1
SITE: 4	7	10	1
SITE: 1	1	10	1
SITE: 8	10	20	0
SITE: 47	49	56	1
SITE: 41	42	45	0
SITE: 47	56	57	0
SITE: 58	61	63	1
SITE: 31	34	39	0
SITE: 30	31	39	1
SITE: 4	8	20	1
SITE: 20	22	24	0
SITE: 57	59	63	0
SITE: 43	45	47	0
SITE: 39	41	43	0
SITE: 30	39	40	0
SITE: 4	20	23	0
SITE: 53	58	63	0
SITE: 47	53	63	0
SITE: 46	47	63	1
SITE: 4	4	24	0
SITE: 27	28	30	0
SITE: 26	27	30	1
SITE: 23	24	26	0
SITE: 43	46	63	0
SITE: 40	43	63	1
SITE: 32	40	63	0
SITE: 30	32	63	1
SITE: 29	30	63	0
SITE: 26	29	63	0
SITE: 25	26	63	0
SITE: 23	25	63	0
SITE: 12	63	63	0
SITE: 12	23	57	0
WARN: Unitary gate is identity
SITE: 12	12	12	0
WARN: Unitary gate is identity
SITE: 57	57	57	1
MPS Info: -3.32866 0.806708 0.255094 
Writing MPS done!
