LLLLHLLHHHHLHLHHLLLHHLHLLLLLHLHHHLLHLLHHHHLLHHLLHHHHHLLLLLLHLHHL
W_LIST: 2.64193 2.14134 -3.27413 0.00035424 -3.59831 1.23875 -1.05187 -2.0993 -0.590457 3.63655 2.72739 1.40557 1.6683 -0.634188 3.86567 -0.544108 -2.30382 -2.59508 -3.0555 2.39241 3.40383 0.265366 -0.0271979 -1.8251 -2.17573 -0.0842267 1.34701 -1.54176 -2.57142 2.59901 3.01606 -1.10322 -3.35718 -0.207293 -0.247961 -3.1315 -3.68569 -3.49128 -1.31516 0.881038 0.258609 -1.67764 -2.23284 -2.75816 0.650853 -3.03232 -1.40614 -0.855065 3.90843 1.03014 -3.99245 -0.852593 -2.15566 1.21365 0.180203 -1.92142 -3.74629 -1.14601 2.36821 3.7456 -1.27146 -2.20393 1.29618 -2.63085 
st	op	ed	phy
SITE: 35	36	38	0
SITE: 17	18	20	0
SITE: 56	58	59	1
SITE: 55	56	59	0
SITE: 1	2	4	0
SITE: 29	30	32	0
SITE: 16	19	20	0
SITE: 47	48	50	0
SITE: 0	1	4	1
SITE: 28	29	32	1
SITE: 9	10	12	0
SITE: 7	9	11	0
SITE: 42	43	45	0
SITE: 49	50	52	1
SITE: 15	16	20	0
SITE: 14	17	20	0
SITE: 13	14	20	0
SITE: 59	61	62	1
SITE: 59	60	63	0
SITE: 57	59	63	0
SITE: 4	5	7	1
SITE: 3	4	7	1
SITE: 27	28	32	1
SITE: 35	37	39	0
SITE: 20	21	23	1
SITE: 20	23	24	0
SITE: 41	44	45	0
SITE: 32	33	35	0
SITE: 41	45	46	1
SITE: 6	7	11	1
SITE: 32	35	38	1
SITE: 15	20	24	0
SITE: 55	62	63	0
SITE: 49	52	53	1
SITE: 6	11	12	1
SITE: 26	27	32	0
SITE: 54	55	63	0
SITE: 32	38	39	1
SITE: 40	41	46	1
SITE: 53	57	63	0
SITE: 51	53	63	1
SITE: 46	49	51	0
SITE: 42	46	51	0
SITE: 25	26	32	1
SITE: 24	25	32	0
SITE: 24	32	34	1
SITE: 0	6	8	0
SITE: 47	51	63	1
SITE: 42	47	63	1
SITE: 40	42	63	0
SITE: 39	54	63	0
SITE: 34	39	63	0
SITE: 31	34	63	1
SITE: 24	40	63	0
SITE: 22	24	63	0
SITE: 15	31	63	1
SITE: 13	15	63	0
SITE: 12	13	63	0
SITE: 8	12	63	0
SITE: 3	8	63	1
SITE: 0	63	63	0
SITE: 0	0	22	1
SITE: 3	22	22	1
WARN: Unitary gate is identity
SITE: 3	3	3	1
MPS Info: 2.66668 1.42769 0.0697583 
Writing MPS done!
