LLHHLLLLLHHHLLLLHHHHHHLLHLLHLHLLLLHLHHLLLLHLLLLLLLLHLHHLLHLLHHLH
W_LIST: 4.28492 1.0714 0.907657 -1.07978 -1.00638 1.45228 0.844829 -0.516633 0.751159 -3.99624 3.65151 -3.58364 -3.81852 0.0259392 -1.27295 -2.88516 -3.70371 -4.32415 -1.24258 3.8911 -0.510817 -1.9748 1.37897 -1.55243 0.918258 3.49171 3.14006 4.1352 -3.97236 2.02222 2.8595 1.23907 1.60688 -1.90893 2.93438 -2.48417 -3.30942 -3.65718 0.108692 0.961903 -0.0597195 1.01505 -1.10098 -3.88508 2.88552 2.98378 -0.576159 -1.25368 -3.20839 -3.85807 1.23892 3.80821 3.068 -1.27055 -3.137 -3.36638 3.47301 2.40273 -2.57503 -1.44359 1.54818 0.72027 0.53673 -2.50594 
st	op	ed	phy
SITE: 9	10	12	0
SITE: 25	27	28	0
SITE: 16	17	19	1
SITE: 25	26	29	1
SITE: 15	16	19	1
SITE: 34	36	37	1
SITE: 33	35	37	0
SITE: 54	56	57	1
SITE: 48	49	51	0
SITE: 32	34	37	0
SITE: 54	55	58	0
SITE: 8	9	12	1
SITE: 48	51	52	0
SITE: 42	43	45	0
SITE: 25	28	30	0
SITE: 14	15	19	0
SITE: 25	30	31	1
SITE: 11	12	14	0
SITE: 48	52	53	1
SITE: 53	54	58	1
SITE: 44	45	47	1
SITE: 18	19	21	0
SITE: 31	32	37	1
SITE: 50	57	58	0
SITE: 48	50	58	1
SITE: 44	46	48	0
SITE: 44	48	53	0
SITE: 44	53	58	1
SITE: 29	33	37	0
SITE: 25	29	37	0
SITE: 24	25	37	1
SITE: 44	58	59	0
SITE: 0	0	3	1
SITE: 44	59	60	0
SITE: 44	60	61	0
SITE: 23	24	37	0
SITE: 22	23	37	0
SITE: 21	22	37	1
SITE: 20	21	37	1
SITE: 18	20	37	1
SITE: 14	18	37	1
SITE: 40	41	44	1
SITE: 39	42	44	1
SITE: 37	39	40	1
SITE: 37	40	44	0
SITE: 37	44	47	1
SITE: 13	14	37	0
SITE: 11	13	37	1
SITE: 11	37	38	1
SITE: 2	3	5	1
SITE: 2	5	6	1
SITE: 2	4	7	0
SITE: 47	61	63	0
SITE: 38	62	63	1
SITE: 31	38	63	0
SITE: 11	31	63	1
SITE: 8	11	63	1
SITE: 7	8	63	1
SITE: 6	7	63	0
SITE: 2	6	63	1
SITE: 1	63	63	1
SITE: 1	2	47	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 47	47	47	1
MPS Info: -9.9924 1.01125 0.0173615 
Writing MPS done!
