HLHHLHLLHHHLHHLLHLLLHLHLHLHHHLHLHHHLLLLHHLLHHLLHHLLHLHLHLHLLLHHH
W_LIST: -0.263996 0.013355 1.80549 -0.407631 -1.49058 -0.213895 0.604186 0.45228 0.120802 -2.1427 -2.23553 1.48665 0.196761 -1.1695 -1.54723 1.24862 -1.60419 -2.24162 -1.66753 0.945242 1.83165 0.871394 0.833804 0.487664 -1.29655 -1.84397 -1.50939 0.282957 -0.162829 -0.636681 0.996456 -0.33611 2.28918 1.36578 -1.91771 0.805766 -0.479624 -1.76561 1.76786 -1.52207 0.937301 -0.104379 -0.549884 0.821631 -1.66491 -1.30685 1.56292 0.275566 -2.13336 -0.501114 1.15487 0.0659258 -0.838093 -2.2665 -1.01571 1.3385 0.912097 -1.11202 0.464081 0.657177 -0.98577 -1.93535 1.32277 1.32524 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	1	4	1
SITE: 0	4	5	0
SITE: 0	0	6	1
SITE: 3	6	7	1
SITE: 3	5	8	1
SITE: 3	3	9	0
SITE: 7	9	10	1
SITE: 7	10	11	1
SITE: 7	11	12	1
SITE: 7	8	13	1
SITE: 7	13	14	1
SITE: 7	14	15	0
SITE: 7	15	16	1
SITE: 7	16	17	1
SITE: 7	17	18	0
SITE: 7	18	19	0
SITE: 7	19	20	1
SITE: 7	20	21	0
SITE: 7	12	22	1
SITE: 7	21	23	1
SITE: 7	23	24	1
SITE: 7	24	25	1
SITE: 7	25	26	0
SITE: 7	26	27	1
SITE: 7	22	28	1
SITE: 7	27	29	0
SITE: 7	29	30	0
SITE: 7	30	31	0
SITE: 7	28	32	0
SITE: 7	32	33	0
SITE: 7	33	34	0
SITE: 7	34	35	1
SITE: 7	35	36	1
SITE: 7	36	37	0
SITE: 7	37	38	0
SITE: 7	38	39	1
SITE: 7	39	40	1
SITE: 7	40	41	0
SITE: 7	31	42	1
SITE: 7	42	43	0
SITE: 7	43	44	0
SITE: 7	44	45	1
SITE: 7	45	46	0
SITE: 7	46	47	1
SITE: 7	47	48	1
SITE: 7	48	49	1
SITE: 7	49	50	0
SITE: 7	50	51	1
SITE: 7	41	52	0
SITE: 7	52	53	0
SITE: 7	53	54	1
SITE: 7	54	55	0
SITE: 7	55	56	0
SITE: 7	56	57	1
SITE: 7	57	58	1
SITE: 7	58	59	0
SITE: 7	59	60	1
SITE: 7	60	61	0
SITE: 7	61	62	1
SITE: 7	63	63	0
SITE: 7	62	62	0
WARN: Unitary gate is identity
SITE: 7	7	7	1
WARN: Unitary gate is identity
SITE: 51	51	51	0
MPS Info: 4.5881 1.47107 0.139999 
Writing MPS done!
