LLHHHHLLHHHHLLLLHLHHHLLHLLLLLLHLLLHLHLLHHHLHHHHLLHHLLLLLHHLHHHHH
W_LIST: 1.08245 -1.08873 1.22618 -1.876 -1.42254 -0.795673 -2.1735 1.2683 -0.364353 1.26917 -0.856314 2.31833 1.71739 -1.00281 0.215062 1.11663 1.5571 0.240462 0.639076 0.844479 1.86313 0.139557 -1.67321 -0.22375 -0.125467 1.83081 0.910197 0.425242 -0.440959 0.393861 2.31987 -0.982468 -0.53681 -1.66225 -0.96578 1.42288 1.50302 0.896878 -0.507541 -0.709719 -1.16825 -1.06289 -2.06546 -1.82009 1.47927 -0.043408 -1.4575 -1.82728 -0.632107 -0.854204 0.429768 -0.245441 0.628245 -1.45287 -0.782234 0.632308 0.849949 0.145576 0.0722895 0.586476 -1.5172 -1.41128 -1.51385 -0.823448 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	3	4	1
SITE: 0	4	5	1
SITE: 0	0	6	1
SITE: 1	6	7	0
SITE: 1	7	8	1
SITE: 1	1	9	0
SITE: 5	9	10	0
SITE: 5	8	11	1
SITE: 5	11	12	0
SITE: 5	12	13	1
SITE: 5	13	14	0
SITE: 5	5	15	1
SITE: 10	15	16	1
SITE: 10	16	17	0
SITE: 10	14	18	0
SITE: 10	18	19	0
SITE: 10	19	20	0
SITE: 10	20	21	0
SITE: 10	21	22	1
SITE: 10	22	23	0
SITE: 10	23	24	0
SITE: 10	17	25	1
SITE: 10	25	26	1
SITE: 10	10	27	1
SITE: 24	27	28	1
SITE: 24	28	29	0
SITE: 24	29	30	1
SITE: 24	30	31	0
SITE: 24	31	32	0
SITE: 24	32	33	1
SITE: 24	33	34	0
SITE: 24	26	35	0
SITE: 24	35	36	1
SITE: 24	36	37	0
SITE: 24	34	38	1
SITE: 24	37	39	1
SITE: 24	38	40	0
SITE: 24	40	41	1
SITE: 24	41	42	1
SITE: 24	42	43	0
SITE: 24	43	44	1
SITE: 24	44	45	0
SITE: 24	45	46	0
SITE: 24	46	47	1
SITE: 24	47	48	0
SITE: 24	24	49	0
SITE: 39	49	50	1
SITE: 39	50	51	0
SITE: 39	48	52	0
SITE: 39	52	53	1
SITE: 39	53	54	0
SITE: 39	51	55	0
SITE: 39	55	56	1
SITE: 39	54	57	0
SITE: 39	56	58	0
SITE: 39	57	59	1
SITE: 39	59	60	0
SITE: 39	60	61	1
SITE: 39	61	62	1
SITE: 39	62	63	1
SITE: 39	63	63	1
SITE: 39	58	58	1
SITE: 39	39	39	1
MPS Info: -1.6996 1.66936 0.699679 
Writing MPS done!
