LHHLLHHLLHLHLHLLHHHLHLHHLLHLLHHLLLHLLLHHHHLHHHHHHHHHLLHLLHHHLLLH
W_LIST: 1.44656 -2.58951 1.64679 -1.60143 -0.180516 2.04895 0.881416 -1.35313 2.9928 2.56608 -1.72143 1.16455 2.48282 -1.65602 -0.580465 0.526626 2.88528 -1.52327 2.37405 2.50787 -0.670015 2.38156 -0.266896 -2.33092 2.07515 -2.08623 1.87583 -2.16392 0.0410238 0.651424 1.89021 -2.25021 -0.505537 0.287636 2.07288 -0.718728 -1.80448 -0.472983 0.127015 0.908098 -2.89546 -0.470502 0.0579609 -1.36116 -0.77746 -2.22137 2.33461 2.25007 -1.69988 -2.72698 2.14047 -1.43449 2.99932 -1.85156 1.48179 -2.44012 0.630386 2.23475 -1.44935 -2.69013 2.80974 -2.36421 0.0597352 -1.75709 
st	op	ed	phy
SITE: 51	52	54	1
SITE: 13	15	16	1
SITE: 18	19	21	1
SITE: 45	46	48	0
SITE: 48	49	51	1
SITE: 9	10	12	0
SITE: 3	5	6	0
SITE: 21	23	24	1
SITE: 24	25	27	0
SITE: 24	26	28	0
SITE: 6	8	9	1
SITE: 14	16	18	0
SITE: 51	53	55	0
SITE: 4	7	9	0
SITE: 38	40	41	1
SITE: 14	18	20	0
SITE: 12	13	17	1
SITE: 3	6	9	0
SITE: 50	54	55	0
SITE: 3	9	11	0
SITE: 4	12	14	1
SITE: 44	47	48	0
SITE: 0	1	3	1
SITE: 35	36	38	0
SITE: 31	32	34	0
SITE: 4	14	17	0
SITE: 35	38	39	1
SITE: 17	21	22	1
SITE: 44	45	50	1
SITE: 20	24	27	1
SITE: 22	27	29	0
SITE: 20	22	29	1
SITE: 31	34	35	0
SITE: 50	55	56	0
SITE: 30	31	35	0
SITE: 37	41	42	1
SITE: 2	3	11	0
SITE: 20	29	30	0
SITE: 0	2	11	0
SITE: 0	0	17	1
SITE: 58	59	61	1
SITE: 17	20	30	1
SITE: 50	51	57	1
SITE: 58	61	62	0
SITE: 57	60	62	1
SITE: 4	17	28	1
SITE: 39	43	44	1
SITE: 4	11	30	0
SITE: 33	37	39	1
SITE: 28	30	35	0
SITE: 42	48	50	1
SITE: 50	57	58	0
SITE: 50	56	62	1
SITE: 44	58	62	1
SITE: 39	44	50	1
SITE: 35	39	50	0
SITE: 35	50	62	0
SITE: 28	33	42	1
SITE: 28	42	62	0
SITE: 4	4	62	1
SITE: 28	63	63	1
SITE: 28	28	62	1
SITE: 35	62	62	1
WARN: Unitary gate is identity
SITE: 35	35	35	1
MPS Info: 9.64069 0.705051 0.0462123 
Writing MPS done!
