LHLHLLLHLLLLHLHLHLHHHHHLHLHLLHLLHHHLHLLLLLHHLLHHHHLLHLHLLLHLLHLL
W_LIST: -1.59149 0.819405 -1.09984 2.15342 -0.176101 2.28036 -0.995889 2.29646 -0.11737 -1.92243 -0.268315 2.55335 2.79227 -0.175181 0.0759124 1.75399 0.370612 1.32782 0.6662 -0.787322 2.60961 -2.32017 2.66053 -1.4512 2.87916 -0.639118 -0.628252 -2.09984 -2.42991 -0.993113 1.0476 2.80747 -1.61194 2.78629 2.72996 1.16376 -0.390392 -0.219128 -2.68796 0.925098 2.39854 -0.586011 2.79344 2.76948 -2.24425 -1.19679 -1.69913 1.56817 0.837447 -1.06387 1.69862 2.39929 2.22644 -1.22313 0.556007 0.885968 -1.72174 -2.19259 -0.130077 -2.11825 2.88846 -1.90827 -1.74107 -1.04632 
st	op	ed	phy
SITE: 0	0	3	0
SITE: 31	33	34	0
SITE: 16	17	19	1
SITE: 34	35	37	1
SITE: 49	51	52	1
SITE: 10	12	13	0
SITE: 11	13	15	1
SITE: 40	42	43	0
SITE: 6	7	9	0
SITE: 55	57	58	0
SITE: 24	25	27	0
SITE: 21	22	24	0
SITE: 53	55	56	1
SITE: 18	20	21	0
SITE: 59	60	62	1
SITE: 48	49	52	1
SITE: 48	52	53	0
SITE: 28	30	31	1
SITE: 5	6	9	0
SITE: 8	9	11	0
SITE: 31	34	36	0
SITE: 1	3	4	0
SITE: 10	11	15	1
SITE: 58	61	62	1
SITE: 10	15	16	1
SITE: 38	40	41	1
SITE: 41	43	45	0
SITE: 31	32	37	1
SITE: 24	27	28	0
SITE: 18	21	23	1
SITE: 54	56	59	0
SITE: 53	58	59	0
SITE: 16	19	23	1
SITE: 36	38	39	0
SITE: 29	31	37	1
SITE: 50	53	59	0
SITE: 4	5	10	1
SITE: 8	14	16	1
SITE: 16	23	24	0
SITE: 24	28	29	0
SITE: 41	44	46	0
SITE: 4	10	16	0
SITE: 26	36	37	1
SITE: 41	46	47	1
SITE: 48	54	59	0
SITE: 41	47	48	0
SITE: 18	24	29	0
SITE: 16	26	29	0
SITE: 41	48	50	0
SITE: 2	8	16	1
SITE: 18	29	39	1
SITE: 41	45	59	0
SITE: 37	39	50	1
SITE: 16	18	41	1
SITE: 41	59	62	0
SITE: 4	16	41	1
SITE: 37	41	62	0
SITE: 4	50	62	1
SITE: 2	4	62	0
SITE: 1	1	62	0
SITE: 2	62	63	0
SITE: 2	63	63	0
SITE: 2	2	37	0
SITE: 37	37	37	1
MPS Info: -3.08632 1.12129 0.266365 
Writing MPS done!
