HLLHLHLLHLLLHHHHHLHLHLHLHHLHHHLLHHHLLLLHHHLHHHLHHHLHLHLLHLLHLHHH
W_LIST: 2.8863 -2.51241 -0.0819147 1.30012 0.340648 -2.67689 -0.699805 1.30127 2.355 -2.5876 1.48033 0.200792 1.92071 -1.84917 0.377399 -1.72042 -0.178027 2.8005 -2.09883 -0.97537 2.29351 1.42961 1.43822 -2.70653 -1.6819 0.855451 -0.927982 -1.1288 0.36332 -1.74277 0.956639 -0.301208 2.76921 -1.60349 2.76978 2.16617 0.0980333 1.84173 -2.63625 1.16675 -0.455551 -1.75978 -2.3858 -1.89993 0.979078 0.51456 1.03466 -1.31316 1.36047 -1.11782 2.98072 -1.67367 -2.89987 -2.1944 -1.78876 0.778212 2.5024 -1.62255 0.204654 2.1918 -1.37444 1.22849 -2.0532 -1.06719 
st	op	ed	phy
SITE: 56	57	59	0
SITE: 24	26	27	0
SITE: 42	43	45	1
SITE: 16	17	19	1
SITE: 46	48	49	0
SITE: 27	29	30	1
SITE: 1	3	4	0
SITE: 46	47	50	1
SITE: 41	42	45	0
SITE: 35	37	38	1
SITE: 36	38	40	0
SITE: 49	50	52	1
SITE: 27	30	31	1
SITE: 20	22	23	0
SITE: 21	23	25	0
SITE: 2	5	6	1
SITE: 44	46	49	1
SITE: 39	41	44	1
SITE: 53	54	56	0
SITE: 4	6	8	0
SITE: 39	40	45	1
SITE: 25	27	31	1
SITE: 45	51	52	1
SITE: 25	31	32	0
SITE: 56	59	60	0
SITE: 32	34	35	0
SITE: 20	24	25	1
SITE: 12	13	15	1
SITE: 53	56	58	0
SITE: 33	35	39	1
SITE: 33	39	44	0
SITE: 33	36	45	0
SITE: 49	52	55	0
SITE: 15	18	19	1
SITE: 28	32	44	0
SITE: 21	25	33	0
SITE: 19	20	28	0
SITE: 55	58	61	1
SITE: 16	21	28	1
SITE: 12	15	16	1
SITE: 14	19	28	0
SITE: 0	0	4	0
SITE: 7	8	10	0
SITE: 11	12	16	0
SITE: 1	1	7	0
SITE: 2	7	9	1
SITE: 45	53	55	1
SITE: 9	10	14	1
SITE: 11	16	28	1
SITE: 9	14	28	1
SITE: 11	33	44	1
SITE: 9	28	44	1
SITE: 55	61	62	0
SITE: 11	45	49	0
SITE: 4	9	44	0
SITE: 2	4	44	1
SITE: 11	49	55	1
SITE: 11	55	60	1
SITE: 11	44	62	0
SITE: 2	60	62	0
SITE: 2	62	63	1
SITE: 2	63	63	1
SITE: 2	2	11	1
SITE: 11	11	11	0
MPS Info: 6.61403 1.1477 0.00949911 
Writing MPS done!
