LLHHLHLLHLLHLHHLHLLHLLLLHLLHLLLHHLHLHHHHLLLLHHLHLHHLHHHLHLHLLHLL
W_LIST: 2.14001 -1.95711 -2.25157 2.44233 2.25452 -1.85068 -1.74915 1.46714 -2.05706 -0.476737 0.188891 1.59289 2.06597 -1.57017 0.327151 2.85865 0.913413 -1.44495 2.36201 0.0559714 -0.653805 0.80465 -0.35806 -1.49731 -0.921723 -1.39364 -2.87803 2.70936 -0.102219 2.38218 -1.0282 2.21691 -1.96098 1.12814 -2.23686 1.9991 -1.98337 -1.50175 1.35513 0.126475 2.02013 1.43585 0.477409 0.878301 -1.55814 -2.77067 -0.420974 1.16706 0.273298 1.89118 1.76703 2.00515 -1.04549 0.967476 1.60204 0.796171 1.79838 -0.717556 -2.85113 -1.52654 1.33604 2.7057 0.998819 1.93629 
st	op	ed	phy
SITE: 13	15	16	1
SITE: 13	16	17	0
SITE: 31	32	34	1
SITE: 55	56	58	0
SITE: 36	37	39	1
SITE: 22	23	25	0
SITE: 3	4	6	1
SITE: 20	21	24	1
SITE: 13	17	18	0
SITE: 40	41	43	1
SITE: 49	51	52	1
SITE: 31	34	35	1
SITE: 58	59	61	0
SITE: 58	61	62	0
SITE: 36	38	40	0
SITE: 5	7	8	1
SITE: 18	20	22	0
SITE: 11	12	14	1
SITE: 8	9	11	0
SITE: 48	49	52	0
SITE: 11	13	18	1
SITE: 47	50	52	0
SITE: 53	54	57	0
SITE: 18	19	24	0
SITE: 30	31	35	0
SITE: 3	5	8	1
SITE: 24	26	27	0
SITE: 33	36	39	1
SITE: 48	52	55	1
SITE: 44	45	47	1
SITE: 40	43	44	1
SITE: 33	35	40	1
SITE: 11	18	22	1
SITE: 0	2	3	1
SITE: 22	25	27	0
SITE: 22	27	28	0
SITE: 53	55	58	1
SITE: 29	30	39	0
SITE: 47	53	57	0
SITE: 0	1	6	0
SITE: 28	29	39	1
SITE: 6	8	11	1
SITE: 3	6	11	0
SITE: 28	33	40	1
SITE: 28	40	42	1
SITE: 28	42	44	0
SITE: 47	57	58	0
SITE: 48	58	62	1
SITE: 44	47	48	0
SITE: 0	0	11	1
SITE: 14	24	28	0
SITE: 44	48	60	1
SITE: 28	44	46	1
SITE: 11	14	28	1
SITE: 3	11	22	0
SITE: 10	28	39	0
SITE: 22	46	60	0
SITE: 3	3	39	0
SITE: 10	10	60	1
SITE: 22	60	62	1
SITE: 22	63	63	1
SITE: 22	62	62	1
SITE: 22	39	39	1
SITE: 22	22	22	1
MPS Info: 0.16122 1.09953 0.0655205 
Writing MPS done!
