LLLHLLHLLHLHHHLHLHLHHLLLLLHHLLHHHLLLHLHHHHLHLHLHLLLLHHLLHHHLLHHH
W_LIST: 1.04698 1.282 0.527955 1.56267 2.95088 -2.07466 1.51678 0.222867 2.05581 -2.84447 0.942287 2.77081 -0.580346 -1.3341 -0.176905 0.271706 -0.00921522 -2.72955 -2.17113 2.31326 2.39077 -2.03186 0.89124 2.29511 -1.66311 -0.989032 0.548858 -1.88912 -0.496136 2.64174 1.44617 2.50146 0.0365497 -2.56048 0.911374 0.473118 -0.975328 1.66916 -1.26754 2.47701 -0.961986 -2.3217 0.130891 -0.463192 2.29498 -2.78124 2.50118 -1.81121 1.19954 2.59109 0.74007 0.964162 2.8313 2.71984 -1.06729 2.19598 -2.48964 -1.33641 -2.20603 -2.82667 1.78337 1.64795 -2.4187 -2.90692 
st	op	ed	phy
SITE: 3	4	6	1
SITE: 10	11	13	0
SITE: 42	44	45	1
SITE: 50	52	53	0
SITE: 3	5	7	0
SITE: 31	33	34	0
SITE: 7	9	10	1
SITE: 30	31	34	0
SITE: 34	36	37	1
SITE: 8	10	13	1
SITE: 50	53	54	0
SITE: 6	8	12	1
SITE: 29	30	34	0
SITE: 19	20	22	0
SITE: 3	6	12	0
SITE: 26	27	29	1
SITE: 49	51	54	1
SITE: 7	13	14	1
SITE: 58	59	61	0
SITE: 58	60	62	1
SITE: 41	43	45	1
SITE: 12	14	16	0
SITE: 56	58	61	1
SITE: 0	1	3	1
SITE: 32	34	37	1
SITE: 46	47	49	1
SITE: 29	32	37	0
SITE: 46	49	50	1
SITE: 45	46	50	1
SITE: 3	12	15	1
SITE: 56	57	62	1
SITE: 0	3	7	0
SITE: 16	17	19	1
SITE: 41	45	48	1
SITE: 7	15	18	0
SITE: 50	55	56	1
SITE: 2	16	18	0
SITE: 26	29	35	1
SITE: 0	0	18	1
SITE: 7	19	21	0
SITE: 38	39	41	0
SITE: 50	56	61	1
SITE: 2	18	21	0
SITE: 48	54	61	0
SITE: 25	28	35	0
SITE: 42	50	61	0
SITE: 22	23	25	1
SITE: 25	26	37	0
SITE: 42	61	62	0
SITE: 38	41	42	1
SITE: 40	42	62	0
SITE: 21	24	25	0
SITE: 2	21	22	0
SITE: 22	35	37	0
SITE: 7	22	37	1
SITE: 2	2	37	1
SITE: 38	40	62	1
SITE: 37	38	62	1
SITE: 25	37	62	1
SITE: 7	48	62	1
SITE: 7	63	63	1
SITE: 7	62	62	1
SITE: 7	25	25	0
SITE: 7	7	7	0
MPS Info: 6.19883 0.436896 0.0284846 
Writing MPS done!
