LHHHLLHLLLLLHLLLLLLLHHHLHHHLLLHLHLHLHHLHLLHHLHHLHHHHLHHHLHHHHLLL
W_LIST: 0.888425 -1.1549 0.323927 -0.879396 -2.00238 0.705082 2.47704 -2.81874 -2.32997 0.35968 2.79894 2.2321 -1.3951 -0.239565 2.3952 -2.99502 -2.65049 2.76908 -0.824763 -1.9484 -0.402545 -2.63748 1.2289 2.42359 -2.37319 0.341442 -1.56286 0.245197 -2.32248 2.20882 -1.26359 -0.54286 -0.520356 2.15591 2.96226 2.12539 -1.75622 0.552443 2.39095 -2.98868 -2.78816 0.984228 -2.02114 2.58988 -1.65874 -2.28482 1.86755 2.38043 -2.14244 1.47252 1.9787 -1.68044 2.26005 2.66259 -2.53418 -0.0412538 -1.09774 -1.47836 2.42126 1.50906 -0.506263 -2.7107 -2.44538 -0.81635 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 31	33	34	1
SITE: 13	15	16	0
SITE: 10	11	13	1
SITE: 37	39	40	1
SITE: 36	38	40	1
SITE: 57	58	60	0
SITE: 0	3	4	1
SITE: 22	23	25	1
SITE: 34	36	37	1
SITE: 20	21	24	1
SITE: 6	7	9	0
SITE: 37	40	42	0
SITE: 45	47	48	1
SITE: 49	50	52	0
SITE: 57	59	61	0
SITE: 30	32	34	1
SITE: 25	26	28	1
SITE: 22	24	27	1
SITE: 22	25	28	1
SITE: 43	45	46	1
SITE: 9	10	13	1
SITE: 54	56	57	0
SITE: 48	49	52	0
SITE: 14	17	18	1
SITE: 54	55	60	0
SITE: 4	6	8	0
SITE: 5	8	12	0
SITE: 20	22	28	0
SITE: 48	52	53	1
SITE: 30	34	35	0
SITE: 48	53	54	0
SITE: 31	35	41	1
SITE: 51	54	60	1
SITE: 0	4	5	0
SITE: 48	51	60	1
SITE: 43	44	48	0
SITE: 9	12	14	1
SITE: 48	57	61	1
SITE: 19	20	28	1
SITE: 16	19	27	0
SITE: 13	14	18	1
SITE: 2	5	13	1
SITE: 2	13	16	0
SITE: 37	42	43	1
SITE: 29	30	37	1
SITE: 2	16	18	0
SITE: 37	43	46	0
SITE: 31	41	46	1
SITE: 28	29	37	1
SITE: 27	28	37	0
SITE: 48	61	62	0
SITE: 37	48	60	1
SITE: 9	18	31	0
SITE: 31	46	60	0
SITE: 0	0	27	1
SITE: 27	31	60	0
SITE: 9	27	60	1
SITE: 2	37	60	1
SITE: 2	60	62	0
SITE: 2	62	63	0
SITE: 2	9	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 2	2	2	1
MPS Info: -3.61649 0.992697 0.647576 
Writing MPS done!
