HHHHLLLHHHLHLHLHHLHLLLLHLLLHLHHLHHHHHLLHHLHLLHLHLLHHLHHHHHLLHLLH
W_LIST: -3.92365 0.76952 2.92603 -3.54808 -0.817809 -1.12361 2.03455 -2.96097 3.69892 -2.32116 -2.13051 -2.68728 1.49229 -1.60558 4.65961 3.78047 3.24531 0.845915 1.222 -0.416872 3.8018 2.2507 -3.77123 3.43711 4.42366 -2.43094 -1.69259 -4.40003 -1.54943 -0.466975 0.359945 0.211805 1.46401 0.592241 -3.37492 -3.12918 2.17241 -3.00028 -4.61205 4.2582 1.93016 -2.5622 -2.17628 -2.52431 -0.679454 -2.64655 2.88401 0.618628 -1.3892 1.17218 -0.880699 -3.10216 1.0477 0.910992 -1.00413 -2.29425 -2.17726 -4.14661 2.93228 -2.72473 -0.581825 2.16323 1.34844 -3.07575 
st	op	ed	phy
SITE: 22	24	25	1
SITE: 36	38	39	0
SITE: 13	14	16	1
SITE: 20	22	23	0
SITE: 20	23	25	0
SITE: 35	37	39	0
SITE: 34	35	39	1
SITE: 34	39	40	0
SITE: 21	25	27	0
SITE: 20	21	27	1
SITE: 56	57	59	1
SITE: 0	0	3	1
SITE: 6	8	9	0
SITE: 34	40	41	0
SITE: 20	27	28	1
SITE: 12	15	16	0
SITE: 11	13	16	1
SITE: 10	11	16	1
SITE: 55	56	59	1
SITE: 34	36	42	0
SITE: 34	42	43	1
SITE: 34	43	44	0
SITE: 9	10	16	0
SITE: 34	41	45	0
SITE: 34	45	46	1
SITE: 7	9	16	1
SITE: 6	7	16	1
SITE: 2	3	5	1
SITE: 54	55	59	1
SITE: 6	16	17	0
SITE: 58	59	61	0
SITE: 34	46	47	1
SITE: 20	28	29	0
SITE: 18	20	26	1
SITE: 60	61	63	1
SITE: 58	62	63	1
SITE: 54	58	63	1
SITE: 48	49	51	1
SITE: 48	51	52	1
SITE: 34	44	48	0
SITE: 34	48	50	0
SITE: 31	32	34	0
SITE: 33	34	50	1
SITE: 2	4	6	0
SITE: 53	54	63	1
SITE: 52	60	63	1
SITE: 50	52	63	1
SITE: 47	50	63	1
SITE: 2	6	12	1
SITE: 2	12	17	1
SITE: 2	17	18	1
SITE: 2	18	19	0
SITE: 2	19	26	0
SITE: 1	2	26	0
SITE: 33	53	63	1
SITE: 31	33	63	0
SITE: 30	31	63	1
SITE: 29	30	63	1
SITE: 26	47	63	0
SITE: 5	26	63	0
SITE: 1	63	63	1
SITE: 1	1	29	0
WARN: Unitary gate is identity
SITE: 5	5	5	0
WARN: Unitary gate is identity
SITE: 29	29	29	0
MPS Info: 10.3142 0.714565 0.600966 
Writing MPS done!
