HHLHLLHLLLLLLLLHHLHHHLHHHHHLLHLLHLHLHLHLLHLLHLLLLHHLLLLHLHHHLHHH
W_LIST: 0.759346 4.2198 -1.23475 3.5489 1.75374 4.00989 -4.4854 -1.9304 4.24531 1.47432 -0.834665 -3.35774 2.39484 0.127926 4.34741 4.27176 0.706794 2.42754 0.97868 -3.3288 4.12914 -1.6324 3.70786 1.6304 -0.173111 2.23469 -4.48887 0.807728 -4.44198 -2.79733 -2.65252 -2.78232 0.0337548 -1.07523 2.79717 -4.16723 -1.44005 4.18559 1.54773 -2.20538 -1.3276 -1.34669 -3.02623 -3.90221 2.19594 -4.41875 3.15968 -2.61093 1.17585 1.22804 0.89828 1.11562 3.24962 1.9168 1.424 -2.18266 2.7684 1.47641 2.58565 2.13197 -2.38068 2.02161 1.67167 -3.05414 
st	op	ed	phy
SITE: 5	6	8	1
SITE: 43	45	46	0
SITE: 42	43	46	0
SITE: 19	20	22	0
SITE: 26	28	29	0
SITE: 34	35	37	0
SITE: 14	15	17	0
SITE: 4	5	8	1
SITE: 42	46	47	1
SITE: 11	12	14	1
SITE: 3	7	8	0
SITE: 8	9	11	1
SITE: 4	8	11	1
SITE: 26	29	30	1
SITE: 26	30	31	0
SITE: 10	11	14	0
SITE: 25	26	31	1
SITE: 1	3	4	0
SITE: 34	37	38	1
SITE: 42	47	48	0
SITE: 14	17	18	1
SITE: 19	22	23	0
SITE: 60	61	63	0
SITE: 55	56	58	1
SITE: 52	53	55	1
SITE: 14	16	19	0
SITE: 59	62	63	0
SITE: 58	60	63	0
SITE: 14	19	21	1
SITE: 55	58	59	0
SITE: 55	59	63	0
SITE: 42	44	49	0
SITE: 34	36	39	1
SITE: 34	39	40	0
SITE: 31	33	34	0
SITE: 31	34	38	0
SITE: 52	55	57	1
SITE: 1	4	10	1
SITE: 14	21	23	0
SITE: 14	23	24	0
SITE: 14	24	25	0
SITE: 14	25	27	0
SITE: 14	27	31	1
SITE: 14	31	32	0
SITE: 14	32	38	0
SITE: 52	57	63	0
SITE: 51	52	63	1
SITE: 0	1	10	0
SITE: 14	38	40	0
SITE: 42	48	50	1
SITE: 14	40	41	0
SITE: 14	41	42	1
SITE: 13	14	42	1
SITE: 42	50	51	0
SITE: 10	13	42	0
SITE: 2	10	42	0
SITE: 0	0	42	0
SITE: 49	51	63	1
SITE: 42	54	63	1
SITE: 18	42	63	0
SITE: 2	63	63	1
SITE: 2	2	49	0
SITE: 18	18	49	0
WARN: Unitary gate is identity
SITE: 49	49	49	1
MPS Info: -7.34466 0.678226 1.62234e-07 
Writing MPS done!
