LHLHLLLHLLLLHLHLHLHHHHHLHLHLLHLLHHHLHLLLLLHHLLHHHHLLHLHLLLHLLHLL
W_LIST: -2.47211 1.27281 -1.70842 3.34498 -0.273543 3.54216 -1.54695 3.56716 -0.182315 -2.98617 -0.416783 3.96621 4.33733 -0.272115 0.117917 2.72454 0.575684 2.06255 1.03483 -1.22297 4.0536 -3.60399 4.13269 -2.2542 4.4723 -0.992764 -0.975885 -3.26176 -3.77447 -1.54264 1.62728 4.36094 -2.50388 4.32803 4.24054 1.80771 -0.606408 -0.340379 -4.17529 1.43699 3.72573 -0.910271 4.33915 4.30192 -3.48607 -1.85901 -2.63932 2.43589 1.30083 -1.65254 2.63852 3.7269 3.45841 -1.89992 0.863665 1.3762 -2.67444 -3.40582 -0.202053 -3.29034 4.48675 -2.96417 -2.70446 -1.62528 
st	op	ed	phy
SITE: 31	33	34	0
SITE: 21	22	24	0
SITE: 42	43	45	0
SITE: 20	21	24	1
SITE: 59	60	62	1
SITE: 31	34	35	0
SITE: 40	42	44	0
SITE: 57	59	61	0
SITE: 9	11	12	1
SITE: 50	51	53	1
SITE: 28	30	31	1
SITE: 27	28	31	0
SITE: 19	20	24	0
SITE: 56	57	61	0
SITE: 27	31	32	1
SITE: 44	46	47	1
SITE: 37	38	40	0
SITE: 2	3	5	0
SITE: 40	44	45	0
SITE: 5	7	8	0
SITE: 24	25	27	0
SITE: 23	24	27	0
SITE: 27	32	35	1
SITE: 56	61	62	1
SITE: 8	9	12	0
SITE: 49	52	53	0
SITE: 12	13	15	0
SITE: 10	12	15	0
SITE: 40	45	47	0
SITE: 39	40	47	1
SITE: 26	27	35	0
SITE: 56	62	63	0
SITE: 1	2	5	0
SITE: 0	0	5	0
SITE: 1	5	6	1
SITE: 15	17	18	1
SITE: 47	49	50	1
SITE: 53	55	56	1
SITE: 50	53	56	0
SITE: 54	56	63	0
SITE: 23	29	35	1
SITE: 8	10	15	0
SITE: 6	8	15	1
SITE: 4	6	15	0
SITE: 1	1	15	0
SITE: 39	47	48	0
SITE: 35	36	39	1
SITE: 19	23	35	0
SITE: 15	18	19	0
SITE: 39	48	50	0
SITE: 35	39	41	1
SITE: 14	15	19	1
SITE: 35	41	50	0
SITE: 50	58	63	0
SITE: 35	50	54	1
SITE: 35	54	63	0
SITE: 26	35	63	1
SITE: 19	26	63	0
SITE: 16	19	63	1
SITE: 14	16	63	1
SITE: 4	63	63	0
SITE: 4	14	37	1
SITE: 4	4	37	0
SITE: 37	37	37	0
MPS Info: -5.92322 0.539968 0.194594 
Writing MPS done!
