LHLHLHLLHLHHLLHHHLHHHLHLLHHHHHLHHLLLHHLLHLLLLHLHLLLLHHLHLLLHLHHH
W_LIST: -0.235709 1.39257 -4.39367 -1.46795 0.535997 -3.79864 -4.00311 -1.62967 -1.17304 -1.67155 4.55663 2.46917 3.4642 -0.572145 1.6058 -0.765878 -4.18265 -0.541192 3.40694 2.6864 -0.663057 4.23731 -2.5387 -2.83766 -1.36365 3.57665 3.98886 -1.65387 -3.27383 4.05839 0.177129 -1.93161 2.5829 1.39048 -3.99694 -3.03109 2.34882 3.25514 0.852434 1.83876 -1.80427 -2.91295 0.543174 3.46502 -0.757584 2.39079 -4.65857 -3.09899 -3.26542 0.847018 3.94369 3.35536 3.615 -2.43247 -4.21659 -2.94465 0.233426 -0.077501 2.36717 4.29292 -2.01268 2.61649 3.33344 -0.553635 
st	op	ed	phy
SITE: 51	52	54	0
SITE: 50	51	54	1
SITE: 45	46	48	0
SITE: 26	28	29	1
SITE: 25	26	29	0
SITE: 34	35	37	0
SITE: 59	61	62	0
SITE: 58	59	62	0
SITE: 9	10	12	0
SITE: 50	54	55	0
SITE: 18	19	21	0
SITE: 18	21	22	1
SITE: 22	23	25	0
SITE: 33	34	37	0
SITE: 2	3	5	1
SITE: 2	5	6	1
SITE: 2	6	7	0
SITE: 32	36	37	0
SITE: 31	32	37	0
SITE: 47	48	50	0
SITE: 25	29	30	0
SITE: 16	18	20	0
SITE: 45	47	50	1
SITE: 33	37	39	0
SITE: 11	12	14	1
SITE: 40	41	43	0
SITE: 57	58	62	1
SITE: 22	25	27	0
SITE: 1	2	7	0
SITE: 44	45	50	0
SITE: 43	49	50	1
SITE: 42	43	50	1
SITE: 16	20	22	1
SITE: 15	16	22	1
SITE: 44	50	55	1
SITE: 31	33	39	1
SITE: 56	60	62	0
SITE: 55	57	62	0
SITE: 53	55	62	1
SITE: 44	53	62	1
SITE: 11	14	15	0
SITE: 42	44	62	0
SITE: 40	56	62	1
SITE: 39	40	62	1
SITE: 38	39	62	1
SITE: 31	38	62	1
SITE: 30	31	62	1
SITE: 27	42	62	1
SITE: 27	62	63	0
SITE: 7	8	11	1
SITE: 4	7	11	0
SITE: 1	9	11	0
SITE: 0	1	11	0
SITE: 17	22	27	1
SITE: 4	11	15	0
SITE: 15	17	27	0
SITE: 13	15	27	1
SITE: 4	13	27	0
SITE: 4	27	30	1
SITE: 0	4	30	0
SITE: 0	24	63	1
WARN: Unitary gate is identity
SITE: 30	30	30	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
MPS Info: 5.308 0.7739 0.0439544 
Writing MPS done!
