LLLLLHHHHLLLHHLHLLHLLLLHHLLLLLLHLHHHLHLHLHHLLHHHLHHLLHLLLLLLLLLL
W_LIST: -0.0217562 -0.0640637 -0.607317 -0.0288227 0.439153 0.138148 0.242617 0.43224 0.595486 -0.0317135 0.509205 -0.0507833 0.550386 -0.161299 0.0388097 -0.308912 -0.398699 -0.479883 -0.496205 -0.627001 0.550934 -0.235453 0.0556805 0.468678 0.298938 -0.471004 -0.600196 0.489245 -0.329744 0.606541 -0.216198 -0.490326 0.406658 -0.588934 0.163511 0.329537 -0.490068 0.102922 0.292441 -0.658757 -0.561622 -0.214999 -0.645254 -0.613139 0.622642 -0.137795 0.266669 0.5737 -0.657407 -0.238007 -0.412284 0.22916 -0.326112 -0.340315 -0.0496278 0.187011 -0.0690127 0.439433 -0.00407007 -0.149944 -0.557151 0.25021 -0.405925 -0.231721 
st	op	ed	phy
SITE: 39	40	42	0
SITE: 41	42	44	1
SITE: 17	19	20	0
SITE: 16	17	20	0
SITE: 18	20	22	1
SITE: 47	48	50	0
SITE: 44	45	47	1
SITE: 46	47	50	0
SITE: 26	27	29	1
SITE: 25	26	29	0
SITE: 28	29	31	1
SITE: 28	30	32	0
SITE: 28	32	33	1
SITE: 28	33	34	1
SITE: 23	24	28	0
SITE: 22	23	28	0
SITE: 21	22	28	1
SITE: 18	21	28	0
SITE: 18	28	31	0
SITE: 7	8	10	0
SITE: 4	6	7	0
SITE: 5	7	10	0
SITE: 2	3	5	1
SITE: 1	2	5	0
SITE: 60	61	63	1
SITE: 58	60	62	0
SITE: 57	59	62	1
SITE: 56	58	62	0
SITE: 55	57	62	1
SITE: 54	56	62	0
SITE: 53	55	62	1
SITE: 52	53	62	1
SITE: 51	54	62	0
SITE: 10	12	13	0
SITE: 0	1	5	1
SITE: 5	10	11	1
SITE: 49	50	52	1
SITE: 14	16	18	0
SITE: 14	18	25	0
SITE: 35	36	38	0
SITE: 34	35	38	0
SITE: 37	38	41	0
SITE: 37	41	43	0
SITE: 37	43	44	0
SITE: 37	44	46	1
SITE: 37	39	49	1
SITE: 37	46	51	0
SITE: 37	51	52	1
SITE: 37	52	62	0
SITE: 37	62	63	0
SITE: 34	37	63	0
SITE: 0	5	9	0
SITE: 14	25	31	1
SITE: 15	31	49	1
SITE: 14	15	49	0
SITE: 0	9	11	0
SITE: 14	49	63	1
SITE: 0	11	13	1
SITE: 0	0	14	0
SITE: 4	4	34	0
SITE: 13	63	63	1
SITE: 13	14	34	1
SITE: 13	13	34	1
SITE: 34	34	34	0
MPS Info: -6.49984 2.48352 0.445186 
Writing MPS done!
