HLLLHHLHLLHLLLLHLLHLHHLHHLLHHHLHLHHLLHLHHHHLHLLLLHLHLLLHLHHLHLHH
W_LIST: -0.479431 -0.481448 0.645598 -0.0577039 0.152027 0.0719025 0.658792 -0.109135 -0.0316034 0.656542 0.56839 -0.333485 -0.494498 -0.217957 -0.560217 -0.528046 -0.417268 -0.531577 -0.488252 -0.32875 0.540235 -0.514691 0.115849 -0.0815027 -0.363129 0.391889 -0.102648 -0.0871199 -0.235204 -0.535755 0.389954 0.52138 0.0472506 0.176335 0.367936 -0.144228 -0.371999 -0.538096 -0.518116 -0.142886 0.154086 -0.153188 0.39791 0.54882 -0.182107 0.224743 -0.554649 -0.0315142 -0.639704 -0.645987 -0.165813 0.598998 -0.296541 0.439119 -0.128989 -0.628944 0.480112 -0.252042 -0.398895 0.402088 0.415489 -0.45593 0.29428 -0.0293502 
st	op	ed	phy
SITE: 14	15	17	1
SITE: 12	14	16	0
SITE: 16	18	19	1
SITE: 12	16	17	0
SITE: 46	48	49	0
SITE: 44	46	47	0
SITE: 43	45	47	1
SITE: 42	44	47	1
SITE: 47	50	51	0
SITE: 43	47	51	1
SITE: 51	53	54	1
SITE: 51	52	55	0
SITE: 51	54	56	0
SITE: 51	56	57	1
SITE: 51	57	58	1
SITE: 51	55	59	1
SITE: 51	58	60	1
SITE: 51	60	61	0
SITE: 36	37	39	1
SITE: 34	36	38	0
SITE: 33	34	38	0
SITE: 38	40	41	0
SITE: 9	10	12	0
SITE: 9	12	13	0
SITE: 6	7	9	1
SITE: 8	9	13	1
SITE: 11	13	19	1
SITE: 8	11	19	1
SITE: 38	39	42	0
SITE: 29	31	32	0
SITE: 29	30	33	1
SITE: 27	29	32	1
SITE: 32	33	38	0
SITE: 28	32	38	1
SITE: 19	21	22	1
SITE: 1	2	4	1
SITE: 0	1	4	0
SITE: 51	61	62	0
SITE: 51	62	63	0
SITE: 42	49	51	0
SITE: 42	51	59	0
SITE: 38	42	43	0
SITE: 27	28	38	1
SITE: 23	25	26	1
SITE: 22	24	26	1
SITE: 26	27	38	1
SITE: 23	26	38	0
SITE: 3	4	6	0
SITE: 6	8	19	0
SITE: 38	41	59	0
SITE: 38	59	63	1
SITE: 17	19	22	0
SITE: 22	35	38	1
SITE: 20	22	38	0
SITE: 17	20	38	0
SITE: 6	17	38	0
SITE: 5	6	38	1
SITE: 3	5	38	1
SITE: 0	3	38	0
SITE: 0	38	43	0
SITE: 0	0	63	0
SITE: 23	23	63	0
SITE: 43	63	63	0
SITE: 43	43	43	1
MPS Info: -4.886 2.30048 0.787552 
Writing MPS done!
