HHHHHHLHHLLHLLLHLLLLHLLLHHHLLLHLLHHLLHLLHHLLLLHLHLHLHLHHHLHLHLHH
W_LIST: 0.0428954 -0.393205 -0.391098 0.236906 0.343768 -0.306964 -0.196327 0.0794182 0.598377 -0.571452 0.195495 0.396828 -0.215215 -0.0715904 0.327269 0.14805 -0.149298 0.591966 -0.178797 0.110769 -0.0921263 -0.233326 0.290414 0.349797 0.13721 -0.0772517 -0.617979 0.301822 -0.479433 0.105176 0.364062 0.217806 0.205719 0.28939 0.279839 -0.130335 -0.347012 0.347865 0.255824 -0.485554 -0.374826 -0.202866 -0.53693 0.0770941 -0.193172 -0.381813 -0.302911 -0.558044 0.414565 0.62796 0.51747 0.193583 0.0670671 -0.034418 -0.583972 0.598939 -0.498461 0.324269 -0.478931 0.0760046 0.212835 -0.391734 0.575417 0.32786 
st	op	ed	phy
SITE: 47	49	50	1
SITE: 45	47	48	0
SITE: 39	40	42	1
SITE: 37	39	41	0
SITE: 54	55	57	0
SITE: 25	26	28	1
SITE: 37	41	42	1
SITE: 42	44	45	0
SITE: 42	43	46	1
SITE: 42	46	48	0
SITE: 37	42	45	0
SITE: 8	9	11	0
SITE: 6	8	10	0
SITE: 14	16	17	0
SITE: 15	17	19	1
SITE: 15	18	20	0
SITE: 15	19	21	1
SITE: 15	20	22	1
SITE: 30	31	33	1
SITE: 60	61	63	0
SITE: 58	60	62	0
SITE: 57	58	62	1
SITE: 6	10	11	1
SITE: 1	2	4	1
SITE: 1	3	5	1
SITE: 56	57	62	1
SITE: 56	62	63	0
SITE: 12	13	15	0
SITE: 11	12	15	1
SITE: 7	14	15	1
SITE: 6	11	15	1
SITE: 5	7	15	0
SITE: 34	36	37	0
SITE: 33	35	37	1
SITE: 32	34	37	1
SITE: 32	37	38	0
SITE: 28	30	32	1
SITE: 28	32	33	0
SITE: 28	33	38	0
SITE: 5	15	21	0
SITE: 52	54	56	1
SITE: 51	53	56	0
SITE: 50	52	56	0
SITE: 48	51	56	1
SITE: 24	25	28	1
SITE: 27	28	38	0
SITE: 48	56	59	1
SITE: 22	24	27	1
SITE: 21	22	27	1
SITE: 23	27	38	1
SITE: 5	21	23	0
SITE: 4	5	23	1
SITE: 38	48	50	0
SITE: 6	23	38	0
SITE: 29	38	50	1
SITE: 45	50	63	1
SITE: 0	1	6	1
SITE: 29	59	63	0
SITE: 6	29	63	1
SITE: 4	6	63	0
SITE: 0	63	63	0
SITE: 0	0	45	1
SITE: 4	4	45	0
SITE: 45	45	45	0
MPS Info: 0.907046 2.70786 1.11982 
Writing MPS done!
