LHLHLLHLLHHLHLHHHHHHLHHLHHHHHHHHLLLLLHHHHLHHLLHLLHLHLHLLLHHLLLHL
W_LIST: 0.482429 0.628142 -0.480383 -0.603601 -0.460766 0.269003 0.424768 -0.334179 0.30907 0.100147 -0.0945985 -0.0500597 0.514262 -0.425704 -0.116648 0.428463 0.394644 0.598879 -0.459092 0.324836 0.501006 -0.658564 0.336465 0.541169 0.289293 0.0358302 -0.478307 -0.000456773 0.111444 0.555826 -0.467489 0.27097 -0.390576 -0.537679 0.237493 -0.121365 0.0609239 0.631509 0.469839 0.428642 0.138348 0.513451 -0.617154 0.409334 0.387148 0.234049 -0.486148 -0.0506331 -0.134796 0.0580873 -0.582085 0.195071 0.251885 0.217042 -0.41998 -0.540778 0.29357 0.292547 0.353416 0.226207 0.0218359 0.474887 -0.658303 0.272674 
st	op	ed	phy
SITE: 1	2	4	0
SITE: 0	1	4	0
SITE: 37	38	40	0
SITE: 37	39	41	0
SITE: 15	17	18	0
SITE: 21	23	24	1
SITE: 41	42	44	1
SITE: 29	30	32	1
SITE: 59	61	62	1
SITE: 59	62	63	1
SITE: 57	59	60	1
SITE: 56	57	60	0
SITE: 55	56	60	1
SITE: 54	55	60	0
SITE: 53	54	60	1
SITE: 52	53	60	0
SITE: 51	58	60	0
SITE: 50	51	60	0
SITE: 49	50	60	0
SITE: 48	49	60	0
SITE: 47	48	60	1
SITE: 46	47	60	0
SITE: 3	4	6	0
SITE: 0	5	6	1
SITE: 19	21	22	1
SITE: 45	52	60	1
SITE: 44	45	60	1
SITE: 43	46	60	1
SITE: 41	44	60	1
SITE: 40	41	60	1
SITE: 37	43	60	1
SITE: 36	37	60	0
SITE: 35	36	60	1
SITE: 32	33	35	0
SITE: 34	35	60	0
SITE: 32	34	60	1
SITE: 31	32	60	0
SITE: 31	60	63	0
SITE: 13	15	16	0
SITE: 12	13	16	0
SITE: 11	12	16	0
SITE: 14	16	19	0
SITE: 9	11	14	1
SITE: 8	10	14	1
SITE: 7	8	14	1
SITE: 6	7	14	0
SITE: 3	9	14	1
SITE: 0	3	14	0
SITE: 6	14	19	0
SITE: 25	26	28	1
SITE: 27	28	31	0
SITE: 18	19	22	0
SITE: 29	31	63	0
SITE: 20	22	25	1
SITE: 25	29	40	0
SITE: 0	0	20	1
SITE: 25	40	63	1
SITE: 24	25	63	1
SITE: 6	20	24	1
SITE: 18	24	63	0
SITE: 6	63	63	1
SITE: 6	6	27	1
SITE: 18	18	27	1
SITE: 27	27	27	1
MPS Info: 2.72233 2.09784 0.64305 
Writing MPS done!
