LLLHHLLLLHHHLHHLLHHLLHHHHHHHHLLHLHHLLLLLHHHLLHHHHLHLHHHHLLLLLHHL
W_LIST: 0.154057 -0.447525 -0.115031 -0.101026 0.381339 0.632534 -0.0369449 -0.261198 -0.312237 -0.291074 0.657167 0.562461 0.578177 -0.302944 -0.138757 -0.196747 -0.445122 0.0508824 0.183677 -0.541374 0.524187 0.386452 -0.453899 -0.246773 0.623771 0.366228 -0.0163267 0.368333 -0.0933933 -0.269199 -0.020818 0.0589397 0.16814 -0.655762 -0.645427 -0.194875 0.465106 0.480379 -0.413953 -0.0290791 -0.0923522 0.599528 0.642657 0.311757 0.59077 0.10855 0.193374 -0.279336 -0.613151 0.0620433 0.203894 0.493755 -0.252185 0.28827 -0.248031 -0.532876 -0.0162004 -0.629256 0.328869 -0.089863 -0.105551 -0.195141 -0.635413 0.274205 
st	op	ed	phy
SITE: 41	42	44	0
SITE: 39	41	43	0
SITE: 9	10	12	0
SITE: 54	55	57	1
SITE: 33	34	36	1
SITE: 33	35	37	0
SITE: 33	36	38	1
SITE: 33	38	39	0
SITE: 33	37	40	1
SITE: 33	40	43	0
SITE: 33	43	44	1
SITE: 30	32	33	1
SITE: 29	31	33	1
SITE: 28	29	33	0
SITE: 27	28	33	0
SITE: 26	27	33	0
SITE: 25	30	33	1
SITE: 24	25	33	0
SITE: 23	24	33	0
SITE: 22	23	33	0
SITE: 21	22	33	1
SITE: 20	26	33	0
SITE: 19	20	33	1
SITE: 18	19	33	0
SITE: 17	18	33	0
SITE: 16	17	33	0
SITE: 15	16	33	0
SITE: 14	15	33	1
SITE: 13	14	33	1
SITE: 33	44	45	0
SITE: 33	45	46	0
SITE: 33	46	47	0
SITE: 33	39	48	1
SITE: 33	48	49	1
SITE: 33	49	50	0
SITE: 33	50	51	0
SITE: 33	51	52	1
SITE: 33	52	53	1
SITE: 33	53	54	1
SITE: 33	54	56	1
SITE: 33	47	57	1
SITE: 33	57	58	0
SITE: 33	58	59	1
SITE: 33	59	60	0
SITE: 33	60	61	1
SITE: 33	61	62	1
SITE: 33	62	63	1
SITE: 12	13	33	1
SITE: 11	21	33	1
SITE: 9	11	33	0
SITE: 8	12	33	1
SITE: 7	9	33	0
SITE: 6	7	33	0
SITE: 5	8	33	1
SITE: 4	5	33	1
SITE: 3	6	33	0
SITE: 2	4	33	0
SITE: 1	3	33	0
SITE: 0	1	33	0
SITE: 0	33	56	1
SITE: 0	0	63	1
SITE: 2	63	63	0
SITE: 2	2	56	1
WARN: Unitary gate is identity
SITE: 56	56	56	1
MPS Info: 2.56228 2.83482 0.477309 
Writing MPS done!
