HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -0.12129 -0.271039 0.451578 0.488194 -0.555179 -0.125198 -0.427183 0.115908 -0.372277 -0.107062 -0.0886218 -0.616911 -0.183258 -0.0102108 0.316214 -0.164554 0.0908193 -0.342032 -0.517412 0.337664 0.579464 -0.370818 -0.104768 0.615825 0.304449 -0.572053 0.273011 -0.173783 -0.581851 -0.307337 -0.072603 -0.548209 0.485077 -0.429652 0.498378 -0.16709 0.515079 -0.3877 -0.186072 0.605586 0.169824 0.500172 0.092975 -0.631694 0.568639 0.215437 -0.62315 -0.0123953 0.175387 -0.0300615 0.25046 -0.317075 0.475032 -0.658804 0.162002 0.60289 -0.653346 0.523368 0.168795 0.577969 -0.510858 -0.0667481 -0.0731377 -0.331375 
st	op	ed	phy
SITE: 56	57	59	1
SITE: 56	59	60	0
SITE: 53	55	56	1
SITE: 52	53	56	1
SITE: 51	54	56	1
SITE: 50	51	56	0
SITE: 49	52	56	1
SITE: 48	49	56	1
SITE: 56	60	61	1
SITE: 47	50	56	1
SITE: 46	47	56	1
SITE: 45	46	56	1
SITE: 44	45	56	0
SITE: 43	44	56	0
SITE: 42	43	56	1
SITE: 41	48	56	0
SITE: 40	41	56	1
SITE: 39	42	56	1
SITE: 38	39	56	0
SITE: 37	40	56	1
SITE: 36	37	56	1
SITE: 35	36	56	1
SITE: 34	35	56	0
SITE: 33	34	56	1
SITE: 32	33	56	1
SITE: 31	38	56	0
SITE: 30	31	56	1
SITE: 29	32	56	1
SITE: 28	29	56	1
SITE: 27	28	56	1
SITE: 26	30	56	0
SITE: 25	26	56	0
SITE: 24	25	56	1
SITE: 23	24	56	1
SITE: 56	58	62	1
SITE: 56	61	63	0
SITE: 3	4	6	1
SITE: 8	9	11	0
SITE: 10	11	13	1
SITE: 17	18	20	0
SITE: 19	21	22	0
SITE: 19	20	23	1
SITE: 12	13	15	1
SITE: 10	12	15	0
SITE: 22	23	56	0
SITE: 19	22	56	0
SITE: 10	14	16	0
SITE: 2	5	6	1
SITE: 27	56	63	1
SITE: 8	10	16	1
SITE: 7	8	16	0
SITE: 0	2	3	0
SITE: 0	0	6	1
SITE: 6	15	16	0
SITE: 6	16	17	0
SITE: 6	7	19	1
SITE: 3	6	19	1
SITE: 19	62	63	0
SITE: 1	3	19	0
SITE: 17	19	63	1
SITE: 1	17	63	0
SITE: 1	27	63	1
SITE: 1	63	63	1
SITE: 1	1	1	0
MPS Info: 6.85857 2.09015 0.535149 
Writing MPS done!
