LHHLLHHHHLHHHHLHHHLLLHLHHHLHLLLLLHHHHHLHLLLLLLLHHLLLHHHHHHLHHHHH
W_LIST: 0.0131266 0.472052 -0.562431 0.508432 0.20887 -0.473395 0.0313617 -0.218606 0.240357 0.583374 0.100741 0.0677328 -0.59037 -0.402096 -0.527053 0.409768 0.182381 -0.369582 0.527594 0.310564 -0.154536 -0.102215 -0.0186051 0.440411 0.455154 0.556291 -0.135618 0.0196951 0.072052 -0.618217 0.379948 0.179425 0.529177 -0.306541 -0.287684 -0.0339633 -0.318272 0.348599 -0.512429 0.543696 -0.159864 0.377697 -0.171806 0.0351846 0.17246 -0.247008 0.406068 -0.34846 0.0778278 0.0080788 0.635218 -0.509028 -0.200436 -0.327722 0.273087 -0.640797 -0.375232 0.470662 0.297926 0.216194 -0.0534308 -0.110887 -0.400055 0.628353 
st	op	ed	phy
SITE: 12	14	15	0
SITE: 12	15	16	0
SITE: 9	10	12	0
SITE: 9	12	13	1
SITE: 7	9	11	1
SITE: 29	30	32	1
SITE: 28	29	32	0
SITE: 50	51	53	0
SITE: 47	49	50	1
SITE: 48	50	53	1
SITE: 22	23	25	0
SITE: 24	25	27	1
SITE: 38	39	41	0
SITE: 16	17	19	1
SITE: 1	2	4	1
SITE: 53	55	56	1
SITE: 56	57	59	0
SITE: 54	58	59	1
SITE: 56	59	61	1
SITE: 33	34	36	1
SITE: 31	33	35	1
SITE: 45	46	48	1
SITE: 44	45	48	0
SITE: 47	48	53	1
SITE: 42	44	47	1
SITE: 42	47	52	1
SITE: 6	8	11	1
SITE: 4	5	7	1
SITE: 18	19	21	1
SITE: 16	18	21	0
SITE: 56	60	62	1
SITE: 56	61	63	1
SITE: 53	56	62	1
SITE: 42	43	53	0
SITE: 31	35	36	1
SITE: 41	42	53	1
SITE: 26	27	31	0
SITE: 20	21	24	0
SITE: 52	53	62	1
SITE: 4	7	11	1
SITE: 0	3	4	0
SITE: 1	4	11	1
SITE: 0	1	11	0
SITE: 28	32	36	1
SITE: 24	28	31	1
SITE: 24	31	36	0
SITE: 37	40	41	0
SITE: 36	38	41	0
SITE: 36	41	52	1
SITE: 24	36	37	1
SITE: 37	54	62	1
SITE: 37	62	63	1
SITE: 22	24	37	0
SITE: 0	11	13	0
SITE: 22	37	52	0
SITE: 0	6	16	1
SITE: 13	20	22	0
SITE: 0	0	22	1
SITE: 22	52	63	0
SITE: 13	22	26	1
SITE: 13	13	63	1
SITE: 16	63	63	0
SITE: 16	16	26	1
SITE: 26	26	26	1
MPS Info: 1.7266 2.12002 0.929712 
Writing MPS done!
