HHHHHLLHLHLHLLHHHLHLHLLLHLHHLLHLLHLLHHLLHLLLHLLLHHHLLLHHLLLLHLLL
W_LIST: 0.165685 0.611181 -0.100069 0.0780594 -0.575422 -0.011313 -0.547363 0.401853 0.449387 -0.0860449 0.521013 0.161967 0.637925 -0.38321 -0.327378 -0.397187 -0.251429 -0.352351 0.524943 -0.228852 -0.15097 -0.449136 -0.0386611 0.623805 -0.204157 -0.61134 0.138532 -0.228183 0.0405386 -0.237452 -0.262103 -0.15781 0.208979 -0.12163 0.0841747 0.563958 -0.357628 0.122271 -0.242243 0.371739 -0.398433 -0.522907 -0.0795272 0.527865 0.000709227 -0.367854 -0.200159 -0.586722 0.511927 -0.295928 0.553061 0.247692 0.229707 0.292467 0.299541 0.0711878 -0.118273 -0.178846 -0.010466 0.472183 -0.377644 -0.315507 -0.193457 0.120897 
st	op	ed	phy
SITE: 47	48	50	0
SITE: 10	12	13	1
SITE: 10	13	14	0
SITE: 4	6	7	0
SITE: 4	7	8	0
SITE: 2	4	5	1
SITE: 8	10	11	1
SITE: 5	8	11	1
SITE: 9	11	15	1
SITE: 50	52	53	1
SITE: 18	19	21	0
SITE: 15	16	18	1
SITE: 15	18	20	0
SITE: 9	15	17	1
SITE: 40	41	43	0
SITE: 42	43	45	1
SITE: 24	25	27	0
SITE: 23	26	27	0
SITE: 59	60	62	1
SITE: 35	36	38	1
SITE: 21	23	24	1
SITE: 50	51	54	0
SITE: 50	53	55	0
SITE: 50	54	56	0
SITE: 46	47	50	0
SITE: 50	56	57	0
SITE: 46	50	55	0
SITE: 28	30	31	1
SITE: 29	31	33	0
SITE: 29	32	34	1
SITE: 27	29	33	0
SITE: 2	5	9	0
SITE: 1	3	9	0
SITE: 0	1	9	0
SITE: 33	35	37	1
SITE: 33	37	38	0
SITE: 33	38	39	0
SITE: 28	33	39	1
SITE: 58	61	62	0
SITE: 40	44	45	1
SITE: 39	42	45	0
SITE: 45	46	55	1
SITE: 40	45	55	0
SITE: 39	40	55	0
SITE: 39	55	57	0
SITE: 20	21	24	0
SITE: 9	14	20	1
SITE: 9	20	22	0
SITE: 57	58	62	0
SITE: 27	28	39	1
SITE: 24	27	39	1
SITE: 57	62	63	1
SITE: 9	17	24	0
SITE: 22	24	39	0
SITE: 9	22	39	1
SITE: 2	9	39	1
SITE: 0	0	39	0
SITE: 39	57	59	1
SITE: 39	59	63	1
SITE: 34	39	63	1
SITE: 2	63	63	0
SITE: 2	2	49	0
SITE: 34	34	49	0
SITE: 49	49	49	1
MPS Info: -1.34748 2.75329 0.199746 
Writing MPS done!
