HHLHHHLHHLLLHHLHLLLHLLHLHHLHHHLHLHLHHHHLHLLHHLLLHHLHLLHHHLHLLHHH
W_LIST: -0.608734 0.176834 0.21316 -0.589161 0.342797 -0.357874 0.21668 0.596509 -0.0373854 0.416019 -0.124191 0.0912913 -0.283296 -0.397375 0.182865 -0.12197 0.403929 -0.0352742 0.196931 -0.48429 0.506356 -0.518945 -0.353619 0.156259 -0.0396734 -0.395616 -0.0670807 0.287726 0.0641737 0.466974 0.549435 0.425117 0.449128 -0.260313 0.135281 -0.544483 -0.658111 0.292017 -0.444882 -0.489294 -0.219506 -0.177454 0.181264 0.488355 0.129522 -0.60722 0.584511 -0.408026 -0.143647 0.262077 0.614679 -0.649848 0.2371 -0.172674 -0.3803 -0.132801 0.0190079 -0.0217148 0.550828 -0.0498089 0.195516 -0.492042 -0.348406 0.171489 
st	op	ed	phy
SITE: 0	0	3	1
SITE: 1	3	4	1
SITE: 1	4	5	0
SITE: 1	5	6	1
SITE: 1	1	7	1
SITE: 2	7	8	0
SITE: 2	6	9	0
SITE: 2	9	10	1
SITE: 2	8	11	1
SITE: 2	2	12	1
SITE: 10	10	13	0
SITE: 11	11	14	1
SITE: 12	12	15	1
SITE: 13	15	16	1
SITE: 13	16	17	1
SITE: 13	17	18	0
SITE: 13	18	19	1
SITE: 13	19	20	1
SITE: 13	20	21	1
SITE: 13	21	22	0
SITE: 13	13	23	1
SITE: 14	23	24	1
SITE: 14	22	25	1
SITE: 14	25	26	1
SITE: 14	24	27	1
SITE: 14	27	28	0
SITE: 14	26	29	0
SITE: 14	29	30	0
SITE: 14	30	31	1
SITE: 14	31	32	0
SITE: 14	32	33	1
SITE: 14	14	34	0
SITE: 28	33	35	1
SITE: 28	35	36	1
SITE: 28	36	37	1
SITE: 28	28	38	1
SITE: 34	38	39	1
SITE: 34	39	40	0
SITE: 34	40	41	0
SITE: 34	37	42	1
SITE: 34	42	43	1
SITE: 34	41	44	0
SITE: 34	43	45	0
SITE: 34	45	46	0
SITE: 34	46	47	1
SITE: 34	47	48	0
SITE: 34	48	49	0
SITE: 34	44	50	0
SITE: 34	50	51	1
SITE: 34	51	52	1
SITE: 34	52	53	1
SITE: 34	53	54	0
SITE: 34	34	55	0
SITE: 49	54	56	1
SITE: 49	55	57	1
SITE: 49	49	58	0
SITE: 56	58	59	0
SITE: 56	57	60	0
SITE: 56	60	61	1
SITE: 56	61	62	1
SITE: 56	59	63	0
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 56	56	56	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: 0.730175 2.74467 1.47252 
Writing MPS done!
