LHLHLHHLLLLLLHHLLHHLLHLLHLHHHHHHLHHHLLLLLLLHLHLHLHLHHLHHHHHLLLLL
W_LIST: 0.499804 0.74093 0.571599 -0.262467 0.49019 -0.292544 -0.479556 0.55358 0.151576 -0.833992 -0.780106 -0.218627 0.918133 -0.673621 -0.479278 -0.128155 -0.744766 0.881284 -0.691578 -0.690527 0.753697 -0.472188 0.540183 0.542085 -0.562721 -0.176574 0.859913 0.374881 0.216602 0.265243 0.264488 0.921523 -0.106634 0.905168 -0.203584 0.910171 0.15194 -0.700248 0.302505 0.909999 0.571087 0.142507 0.925102 -0.126283 0.846815 0.53772 0.181939 0.284286 -0.861963 0.548627 -0.757467 -0.850984 -0.270088 -0.610828 -0.676415 0.101874 0.0554727 -0.572643 -0.997261 -0.045124 0.524317 -0.970444 0.689543 -0.817983 
st	op	ed	phy
SITE: 45	47	48	0
SITE: 33	35	36	0
SITE: 23	24	26	1
SITE: 36	37	39	0
SITE: 34	38	39	1
SITE: 50	51	53	1
SITE: 1	2	4	1
SITE: 10	12	13	1
SITE: 59	61	62	0
SITE: 44	46	48	1
SITE: 30	31	33	0
SITE: 4	6	7	1
SITE: 44	48	49	0
SITE: 21	22	25	1
SITE: 18	20	21	1
SITE: 21	25	26	0
SITE: 56	58	59	1
SITE: 8	9	11	0
SITE: 49	50	53	0
SITE: 11	13	15	1
SITE: 23	26	28	0
SITE: 40	42	43	1
SITE: 4	5	8	1
SITE: 39	41	43	0
SITE: 45	52	53	1
SITE: 4	8	10	1
SITE: 10	11	15	0
SITE: 23	27	29	0
SITE: 28	29	32	0
SITE: 7	14	15	1
SITE: 23	30	32	0
SITE: 23	28	33	0
SITE: 7	10	16	0
SITE: 54	56	57	0
SITE: 7	16	17	0
SITE: 45	53	54	0
SITE: 54	55	59	0
SITE: 23	33	34	0
SITE: 21	32	34	1
SITE: 54	57	60	1
SITE: 17	19	21	0
SITE: 1	3	7	1
SITE: 7	17	18	0
SITE: 39	40	44	1
SITE: 23	36	39	1
SITE: 43	44	49	1
SITE: 4	15	18	1
SITE: 1	7	18	1
SITE: 49	54	60	1
SITE: 49	60	62	1
SITE: 0	1	18	0
SITE: 21	34	39	0
SITE: 23	43	45	1
SITE: 45	49	62	0
SITE: 23	39	59	1
SITE: 23	59	62	0
SITE: 4	21	23	1
SITE: 4	18	45	0
SITE: 4	45	62	0
SITE: 0	0	62	1
SITE: 4	62	63	1
SITE: 4	63	63	0
SITE: 4	4	23	0
SITE: 23	23	23	1
MPS Info: -0.897072 1.79648 0.484955 
Writing MPS done!
