LHLLLHHHLHLHHHHHHHLLHLHHLHHHHLLHLLHHLHHHHLLHHHLHLHLHLLLLHLLLLLLL
W_LIST: -0.344452 -0.205068 0.07434 0.477131 0.548588 -0.791924 -0.863837 -0.745977 -0.264865 0.0946554 0.40377 0.495267 0.223394 -0.530545 -0.966584 -0.241453 -0.0312071 -0.988176 -0.711661 -0.777018 0.780714 0.899626 0.388244 -0.0685711 0.442498 0.977736 0.936813 0.497014 -0.0221361 -0.850171 -0.599532 0.366709 -0.532373 0.306004 0.613526 -0.56012 -0.146216 -0.414852 0.349368 -0.392707 0.763744 -0.680247 -0.375818 -0.393854 -0.454324 -0.37778 -0.410693 0.479272 0.426668 0.245546 0.620131 0.881748 0.988572 0.0875721 -0.476008 -0.504301 0.00212692 0.506841 0.666437 -0.105812 0.0681553 -0.520594 0.254683 -0.662353 
st	op	ed	phy
SITE: 5	6	8	1
SITE: 51	52	54	1
SITE: 39	40	42	0
SITE: 22	24	25	1
SITE: 28	29	31	0
SITE: 11	13	14	1
SITE: 57	58	60	1
SITE: 41	42	44	0
SITE: 33	35	36	1
SITE: 1	3	4	1
SITE: 55	56	59	0
SITE: 18	19	21	0
SITE: 53	55	57	0
SITE: 41	44	45	1
SITE: 9	11	12	0
SITE: 12	14	16	1
SITE: 59	61	62	0
SITE: 18	20	22	0
SITE: 16	17	21	1
SITE: 1	2	5	0
SITE: 47	48	50	1
SITE: 54	59	60	0
SITE: 8	10	12	1
SITE: 28	31	32	0
SITE: 12	15	18	1
SITE: 5	7	9	1
SITE: 9	16	18	1
SITE: 32	33	36	1
SITE: 28	32	34	0
SITE: 28	34	36	1
SITE: 25	26	28	0
SITE: 25	27	30	0
SITE: 12	21	22	1
SITE: 49	50	53	1
SITE: 1	5	8	1
SITE: 45	46	49	0
SITE: 18	23	25	1
SITE: 4	9	12	1
SITE: 51	53	57	0
SITE: 1	8	12	0
SITE: 30	37	38	1
SITE: 36	39	41	1
SITE: 38	41	45	0
SITE: 22	28	30	0
SITE: 25	36	38	0
SITE: 25	30	43	1
SITE: 51	54	60	1
SITE: 0	1	12	0
SITE: 49	57	60	0
SITE: 49	60	62	1
SITE: 38	45	47	1
SITE: 38	47	49	0
SITE: 25	38	49	1
SITE: 0	4	18	0
SITE: 12	18	25	0
SITE: 22	25	49	0
SITE: 12	22	49	1
SITE: 12	49	51	1
SITE: 12	51	62	0
SITE: 0	0	62	0
SITE: 12	62	63	1
SITE: 12	63	63	0
SITE: 12	12	43	1
SITE: 43	43	43	1
MPS Info: 1.2696 2.72652 0.653541 
Writing MPS done!
