LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -0.992794 -0.148465 0.23229 0.0219682 0.317941 -0.640128 -0.578251 0.885309 -0.672547 -0.612269 0.637011 0.56556 -0.791347 -0.115624 -0.579773 -0.970016 -0.561886 0.390391 0.2301 -0.627844 0.859064 0.277885 0.947619 0.960528 0.957633 -0.674764 0.959823 0.0511993 -0.714476 0.515128 0.294809 -0.04225 0.432983 0.368428 -0.216858 0.576037 -0.0108682 0.612799 0.285269 0.829448 -0.477551 0.533765 0.651515 -0.569812 -0.227629 -0.03273 -0.729325 -0.755271 0.963697 0.566609 0.815166 0.506671 -0.561316 -0.287068 0.105173 0.137792 0.647424 -0.762657 0.891162 0.518193 -0.054714 -0.0160285 0.793588 -0.811024 
st	op	ed	phy
SITE: 11	12	14	1
SITE: 10	13	14	0
SITE: 11	15	16	0
SITE: 14	17	18	0
SITE: 27	28	30	0
SITE: 39	40	42	1
SITE: 57	58	60	1
SITE: 19	20	22	1
SITE: 1	2	4	1
SITE: 48	50	51	0
SITE: 30	32	33	0
SITE: 27	29	31	0
SITE: 47	48	51	1
SITE: 25	26	30	1
SITE: 0	0	4	0
SITE: 25	27	31	0
SITE: 41	42	44	0
SITE: 34	35	37	1
SITE: 43	44	46	1
SITE: 19	22	23	1
SITE: 31	33	36	1
SITE: 52	53	55	0
SITE: 18	19	23	0
SITE: 31	34	37	0
SITE: 41	43	46	0
SITE: 38	41	45	1
SITE: 16	21	23	0
SITE: 36	37	39	1
SITE: 11	16	18	1
SITE: 47	51	52	1
SITE: 5	7	8	1
SITE: 52	54	56	0
SITE: 8	10	11	1
SITE: 49	52	56	0
SITE: 5	8	9	1
SITE: 36	39	45	1
SITE: 47	49	56	1
SITE: 3	4	6	1
SITE: 38	46	47	0
SITE: 36	45	47	1
SITE: 25	31	36	1
SITE: 56	57	60	0
SITE: 3	6	9	0
SITE: 3	9	11	1
SITE: 30	36	47	0
SITE: 30	47	55	1
SITE: 25	38	55	0
SITE: 23	25	30	1
SITE: 3	11	14	1
SITE: 1	3	14	0
SITE: 55	56	60	1
SITE: 14	18	24	0
SITE: 24	30	59	0
SITE: 1	14	23	1
SITE: 59	60	62	0
SITE: 24	59	61	0
SITE: 5	24	55	1
SITE: 23	61	62	0
SITE: 1	23	55	1
SITE: 1	5	62	1
SITE: 1	62	63	1
SITE: 1	63	63	0
SITE: 1	1	55	0
SITE: 55	55	55	1
MPS Info: -12.1516 2.41032 1.23438 
Writing MPS done!
