LLHLHLHLHHLLHLHHLLLLHLLLHHLLHHHLHHHLLHLLHHLHLHLLLHHHHHLHHHHHLHLH
W_LIST: -0.326834 -0.600969 0.0970097 0.748472 -0.90105 0.232549 0.362802 0.258646 0.88911 0.405306 0.197475 -0.111543 0.313922 -0.65216 0.747626 -0.545149 0.262268 0.400865 -0.194591 -0.3035 -0.24225 -0.366416 -0.982608 -0.749514 -0.811938 -0.503427 -0.828552 -0.406799 0.180791 -0.802069 -0.965115 0.0383008 -0.470495 -0.884706 -0.281017 0.589628 0.607217 -0.957439 0.609534 0.214593 0.299985 -0.380906 0.529964 -0.0664185 0.651644 0.900395 0.993044 0.0135339 0.131332 -0.296835 -0.850827 0.508926 -0.281289 0.0939322 0.353646 0.410948 -0.152529 -0.810721 0.152293 0.745773 -0.344107 -0.702966 0.924314 -0.894638 
st	op	ed	phy
SITE: 44	46	47	1
SITE: 24	26	27	0
SITE: 23	24	27	1
SITE: 23	27	28	1
SITE: 57	59	60	0
SITE: 49	50	52	1
SITE: 49	52	53	1
SITE: 36	37	39	1
SITE: 12	14	15	0
SITE: 1	3	4	1
SITE: 55	57	58	1
SITE: 39	41	42	1
SITE: 21	22	25	0
SITE: 0	1	4	0
SITE: 9	10	12	1
SITE: 15	16	18	1
SITE: 58	61	62	1
SITE: 56	60	62	0
SITE: 0	4	5	1
SITE: 40	43	44	1
SITE: 23	28	29	0
SITE: 11	13	15	0
SITE: 30	32	33	1
SITE: 44	47	48	0
SITE: 7	8	11	0
SITE: 15	18	19	1
SITE: 55	56	62	1
SITE: 34	35	38	1
SITE: 25	30	31	1
SITE: 17	20	21	1
SITE: 38	39	42	0
SITE: 31	33	36	1
SITE: 34	38	40	1
SITE: 11	12	17	0
SITE: 42	44	48	1
SITE: 29	34	36	1
SITE: 53	55	58	0
SITE: 36	40	45	0
SITE: 48	49	53	1
SITE: 25	29	36	1
SITE: 7	11	15	0
SITE: 21	23	31	0
SITE: 36	45	48	1
SITE: 15	17	21	0
SITE: 0	2	6	0
SITE: 21	31	36	0
SITE: 9	15	21	1
SITE: 6	9	19	1
SITE: 7	19	25	0
SITE: 51	53	58	1
SITE: 25	36	48	1
SITE: 5	6	21	0
SITE: 42	51	54	0
SITE: 42	54	58	1
SITE: 25	48	58	1
SITE: 0	7	21	1
SITE: 0	5	25	0
SITE: 25	58	62	0
SITE: 0	25	42	0
SITE: 0	21	62	1
SITE: 0	63	63	1
SITE: 0	62	62	1
SITE: 0	0	42	0
SITE: 42	42	42	0
MPS Info: 5.09857 1.90746 0.558063 
Writing MPS done!
