LLHHLLLLLLHLLHHLLLHLHHHLLLHLLLHHLHLHHLLLLHHHLHHHHLHLHLLLHLHHLHLH
W_LIST: -0.28173 0.0880344 0.356605 0.337069 -0.696659 0.484717 0.0178193 0.710198 -0.568436 0.65557 0.341042 0.387087 0.882337 -0.151393 0.0420534 -0.941692 -0.240276 -0.142244 0.73512 -0.606221 -0.14769 -0.565068 -0.514396 -0.886808 0.706328 0.536659 0.440598 0.0206661 -0.654792 0.293982 -0.989186 0.0964534 -0.960582 0.0182186 0.578865 0.443609 0.563671 -0.958551 -0.226447 0.655124 -0.0257148 0.739453 -0.023255 -0.00291932 0.0976563 0.696145 -0.0811672 -0.304017 0.641539 0.64238 0.970766 -0.426512 0.124019 0.538332 -0.944929 0.289336 -0.339239 0.967472 0.975237 0.533365 0.0593265 0.871509 0.402303 0.650068 
st	op	ed	phy
SITE: 13	15	16	0
SITE: 34	36	37	0
SITE: 50	51	53	0
SITE: 28	30	31	1
SITE: 10	12	13	1
SITE: 18	19	21	0
SITE: 13	14	17	0
SITE: 24	26	27	0
SITE: 48	50	52	0
SITE: 53	54	56	0
SITE: 59	61	62	0
SITE: 55	57	58	1
SITE: 23	25	27	1
SITE: 56	58	60	0
SITE: 17	18	21	0
SITE: 9	10	13	0
SITE: 29	32	33	0
SITE: 46	47	49	1
SITE: 28	29	33	1
SITE: 20	21	23	1
SITE: 20	23	24	0
SITE: 16	20	22	1
SITE: 6	7	9	1
SITE: 2	4	5	0
SITE: 28	33	34	0
SITE: 16	22	24	0
SITE: 34	35	38	0
SITE: 43	45	46	0
SITE: 0	0	3	0
SITE: 42	44	46	1
SITE: 24	28	31	0
SITE: 24	27	34	1
SITE: 37	39	40	1
SITE: 1	3	5	0
SITE: 16	24	31	0
SITE: 56	59	62	0
SITE: 6	8	11	0
SITE: 37	40	41	0
SITE: 42	43	48	1
SITE: 16	17	34	1
SITE: 5	9	11	1
SITE: 38	41	46	0
SITE: 6	13	16	1
SITE: 49	52	55	0
SITE: 6	16	31	1
SITE: 49	55	56	1
SITE: 2	5	11	1
SITE: 49	56	60	1
SITE: 2	6	31	0
SITE: 1	1	31	1
SITE: 2	11	34	1
SITE: 37	38	46	0
SITE: 37	46	48	1
SITE: 2	34	37	1
SITE: 2	2	42	0
SITE: 49	60	62	1
SITE: 48	49	62	1
SITE: 37	48	53	1
SITE: 31	37	53	0
SITE: 31	53	62	1
SITE: 31	62	63	1
SITE: 31	63	63	0
SITE: 31	42	42	1
SITE: 31	31	31	0
MPS Info: -4.37907 2.53627 0.438101 
Writing MPS done!
