HLLHHHHHLLLLHLHLHHLHHLHLHLLLLLHLHLLHHLLHHHHHHLHHHLHLLHLLLLLLLLLH
W_LIST: 0.446951 -0.0713668 0.503589 0.92351 0.839104 0.634036 -0.159472 -0.46029 0.68965 0.234058 -0.161222 -0.398197 0.64655 -0.308777 0.378091 0.782936 0.374809 0.714162 -0.242789 -0.11108 -0.177409 -0.674063 0.652737 0.584913 -0.799413 0.266917 0.156008 -0.91368 -0.39218 0.120937 -0.638764 -0.0932517 -0.292269 0.477299 0.480045 -0.539071 -0.108358 0.927513 -0.477995 -0.9119 -0.0376376 -0.755517 0.207757 0.89141 -0.47109 0.703195 -0.0292723 -0.318501 0.0240454 0.175769 -0.344592 0.267483 -0.460506 -0.629908 0.834623 -0.643872 0.519441 -0.61996 0.545169 -0.599878 -0.238896 -0.423326 0.680649 -0.121125 
st	op	ed	phy
SITE: 52	54	55	1
SITE: 13	15	16	1
SITE: 6	8	9	1
SITE: 31	33	34	1
SITE: 12	14	16	1
SITE: 46	47	49	1
SITE: 0	2	3	1
SITE: 58	59	61	0
SITE: 35	37	38	1
SITE: 43	44	46	1
SITE: 6	7	10	1
SITE: 11	12	16	0
SITE: 31	32	35	1
SITE: 48	50	51	1
SITE: 13	17	18	0
SITE: 56	58	60	1
SITE: 16	18	20	1
SITE: 16	19	21	1
SITE: 3	4	6	0
SITE: 48	49	52	1
SITE: 11	13	20	0
SITE: 23	24	26	1
SITE: 38	39	41	1
SITE: 16	21	22	0
SITE: 1	5	6	0
SITE: 9	10	16	0
SITE: 52	53	56	1
SITE: 23	26	27	1
SITE: 43	46	48	1
SITE: 6	9	16	0
SITE: 29	30	34	1
SITE: 51	55	56	0
SITE: 45	48	52	1
SITE: 35	38	40	0
SITE: 11	20	22	1
SITE: 23	27	28	0
SITE: 35	36	41	1
SITE: 43	45	52	1
SITE: 6	11	22	1
SITE: 57	61	62	0
SITE: 31	35	40	1
SITE: 43	52	56	0
SITE: 51	57	60	0
SITE: 41	43	51	0
SITE: 6	22	23	0
SITE: 1	3	16	0
SITE: 6	23	25	1
SITE: 42	56	60	1
SITE: 40	41	51	1
SITE: 40	51	60	1
SITE: 34	40	60	1
SITE: 34	60	62	1
SITE: 31	34	62	1
SITE: 16	25	29	0
SITE: 6	28	29	1
SITE: 29	31	62	0
SITE: 0	1	16	0
SITE: 6	16	42	1
SITE: 6	29	62	0
SITE: 0	0	62	0
SITE: 6	62	63	1
SITE: 6	63	63	1
SITE: 6	6	42	0
SITE: 42	42	42	0
MPS Info: -0.736752 2.05849 0.69027 
Writing MPS done!
