LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 0.695718 -0.256467 -0.773193 0.54277 0.201146 0.358633 0.190311 -0.515578 0.160337 -0.469562 0.269259 -0.862228 0.59813 -0.401776 0.39484 -0.743421 0.0109959 0.129311 0.270265 -0.454861 0.80503 -0.465742 -0.748502 0.181839 0.947195 -0.983384 0.806023 -0.193066 -0.237 0.745956 0.0228495 -0.932623 -0.715539 -0.433244 0.148924 -0.483381 0.585444 0.0420054 0.191544 -0.565141 -0.862865 0.179274 -0.746645 -0.0346689 0.37465 -0.20173 0.455938 0.854759 0.386435 -0.827228 0.0599694 -0.958793 0.921365 0.316132 -0.295642 -0.649858 0.754116 -0.921624 -0.436235 0.639569 0.85761 -0.915728 -0.336692 0.877715 
st	op	ed	phy
SITE: 33	35	36	0
SITE: 30	31	33	1
SITE: 10	11	13	0
SITE: 51	52	54	1
SITE: 47	49	50	0
SITE: 25	26	28	1
SITE: 5	7	8	1
SITE: 44	46	47	0
SITE: 40	42	43	1
SITE: 5	6	9	1
SITE: 8	9	12	1
SITE: 32	34	36	0
SITE: 23	25	27	0
SITE: 23	24	28	0
SITE: 29	32	33	1
SITE: 15	17	18	1
SITE: 8	12	13	0
SITE: 0	2	3	0
SITE: 28	29	33	0
SITE: 1	3	5	1
SITE: 37	39	40	0
SITE: 14	15	18	1
SITE: 48	51	53	0
SITE: 47	48	53	1
SITE: 33	36	38	1
SITE: 18	20	21	1
SITE: 0	0	5	1
SITE: 50	54	55	0
SITE: 5	10	13	1
SITE: 16	19	21	1
SITE: 14	16	21	1
SITE: 21	22	27	0
SITE: 40	41	44	0
SITE: 21	23	28	1
SITE: 38	40	44	1
SITE: 38	44	45	1
SITE: 45	50	53	1
SITE: 5	8	14	1
SITE: 18	27	28	1
SITE: 21	30	33	1
SITE: 57	59	60	1
SITE: 18	21	33	1
SITE: 13	14	28	0
SITE: 28	33	38	1
SITE: 28	38	43	0
SITE: 18	37	43	0
SITE: 45	53	55	1
SITE: 47	56	57	0
SITE: 45	47	57	0
SITE: 45	57	58	1
SITE: 4	13	18	0
SITE: 28	45	55	1
SITE: 55	58	61	0
SITE: 18	43	55	1
SITE: 55	61	62	0
SITE: 5	18	55	1
SITE: 4	5	55	1
SITE: 28	60	62	0
SITE: 4	55	62	0
SITE: 1	4	62	0
SITE: 1	63	63	1
SITE: 1	1	62	0
SITE: 28	62	62	0
SITE: 28	28	28	1
MPS Info: -4.20943 2.08749 0.0359668 
Writing MPS done!
