LHHLHLHLLLLLHLHLLHLHLLHLLHLLHHHHHHHLLLHHLHLLHHHHHLLLLHHLHHLHHHLL
W_LIST: 0.874014 -0.857964 -0.140654 -0.923333 -0.638261 -0.0146631 -0.366461 -0.589359 -0.984878 -0.415783 -0.475082 -0.899019 0.187599 -0.00831704 -0.445253 0.94501 0.473283 -0.0117033 0.715038 -0.692713 -0.120673 0.806746 -0.666336 0.502536 -0.288453 -0.309031 0.517498 0.142799 -0.893529 -0.821433 0.146794 -0.45836 0.613678 -0.580946 -0.604026 0.973318 0.265515 -0.673154 -0.179584 -0.647581 0.166942 -0.0833011 0.675825 -0.270491 0.796517 -0.219355 -0.673799 -0.109031 -0.0698301 0.339298 0.348364 -0.69378 -0.617322 -0.763269 -0.744522 -0.316839 -0.392585 0.0469558 0.638935 0.472677 -0.396835 -0.678641 -0.0325578 0.805699 
st	op	ed	phy
SITE: 14	15	17	1
SITE: 13	14	17	1
SITE: 38	39	41	1
SITE: 26	28	29	1
SITE: 1	3	4	0
SITE: 1	2	5	0
SITE: 47	49	50	1
SITE: 21	22	24	1
SITE: 42	44	45	0
SITE: 38	40	42	0
SITE: 10	11	13	0
SITE: 32	34	35	1
SITE: 36	37	41	0
SITE: 43	46	47	1
SITE: 57	58	60	1
SITE: 41	42	45	1
SITE: 6	8	9	0
SITE: 56	57	60	1
SITE: 25	26	29	1
SITE: 51	53	54	1
SITE: 38	41	45	0
SITE: 9	12	13	0
SITE: 35	36	43	1
SITE: 0	0	5	1
SITE: 47	48	51	1
SITE: 55	56	60	1
SITE: 21	24	25	0
SITE: 19	21	23	1
SITE: 47	51	52	0
SITE: 43	47	50	1
SITE: 9	13	16	0
SITE: 35	43	45	0
SITE: 38	45	52	1
SITE: 27	29	31	1
SITE: 31	33	35	1
SITE: 50	54	55	1
SITE: 55	60	61	1
SITE: 20	23	27	1
SITE: 5	6	9	1
SITE: 50	52	59	0
SITE: 30	31	35	1
SITE: 55	61	62	1
SITE: 27	30	35	1
SITE: 27	35	38	1
SITE: 7	9	16	1
SITE: 19	25	27	1
SITE: 4	5	10	1
SITE: 1	1	10	1
SITE: 50	55	62	0
SITE: 10	17	18	0
SITE: 16	19	20	1
SITE: 18	27	32	0
SITE: 32	50	59	1
SITE: 20	38	59	1
SITE: 4	4	16	1
SITE: 7	16	18	1
SITE: 7	18	20	1
SITE: 7	20	32	0
SITE: 7	10	59	1
SITE: 7	59	62	1
SITE: 7	63	63	1
SITE: 7	62	62	0
SITE: 7	7	32	0
SITE: 32	32	32	1
MPS Info: 2.90604 2.4759 0.167811 
Writing MPS done!
