LLLHHLLLLHHHLHHLLHHLLHHHHHHHHLLHLHHLLLLLHHHLLHHHHLHLHHHHLLLLLHHL
W_LIST: 0.620897 -1.80366 -0.463609 -0.407164 1.53691 2.54931 -0.148899 -1.05271 -1.25841 -1.17312 2.64858 2.26689 2.33023 -1.22096 -0.559232 -0.79295 -1.79398 0.205072 0.740273 -2.1819 2.11263 1.55752 -1.82935 -0.994571 2.51399 1.47601 -0.0658017 1.48449 -0.376403 -1.08496 -0.083903 0.237545 0.677654 -2.64292 -2.60127 -0.785405 1.87452 1.93607 -1.66836 -0.117198 -0.372207 2.41628 2.5901 1.25648 2.38098 0.43749 0.779356 -1.12581 -2.47118 0.250053 0.821754 1.98998 -1.01638 1.16181 -0.99964 -2.14765 -0.0652923 -2.53609 1.32544 -0.362175 -0.425402 -0.786478 -2.56091 1.10513 
st	op	ed	phy
SITE: 56	57	59	0
SITE: 55	58	59	1
SITE: 54	55	59	1
SITE: 53	54	59	1
SITE: 52	53	59	0
SITE: 51	52	59	1
SITE: 51	59	60	0
SITE: 51	60	61	1
SITE: 51	61	62	1
SITE: 51	62	63	1
SITE: 50	51	63	1
SITE: 49	50	63	1
SITE: 48	49	63	1
SITE: 47	48	63	1
SITE: 46	47	63	1
SITE: 44	46	56	0
SITE: 44	45	63	0
SITE: 43	44	63	1
SITE: 42	43	63	1
SITE: 40	41	56	0
SITE: 40	42	63	0
SITE: 38	39	56	1
SITE: 38	40	63	1
SITE: 37	38	63	0
SITE: 35	37	56	1
SITE: 35	36	63	1
SITE: 34	35	63	0
SITE: 32	33	56	1
SITE: 32	34	63	1
SITE: 31	32	63	1
SITE: 30	31	63	1
SITE: 29	30	63	0
SITE: 27	29	56	0
SITE: 27	28	63	0
SITE: 26	27	63	0
SITE: 25	26	63	0
SITE: 23	24	56	0
SITE: 23	25	63	0
SITE: 21	22	56	1
SITE: 21	23	63	1
SITE: 19	20	56	1
SITE: 19	21	63	0
SITE: 18	19	63	0
SITE: 16	18	56	0
SITE: 16	17	63	0
SITE: 15	16	63	0
SITE: 14	15	63	1
SITE: 12	13	56	1
SITE: 12	14	63	1
SITE: 11	12	63	1
SITE: 9	10	56	0
SITE: 9	11	63	0
SITE: 8	9	63	1
SITE: 7	8	63	0
SITE: 5	7	56	0
SITE: 5	6	63	1
SITE: 3	4	56	0
SITE: 3	5	63	1
SITE: 2	3	63	0
SITE: 1	56	63	1
SITE: 0	1	63	0
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 2	2	2	1
MPS Info: 5.94556 1.33351 0.369047 
Writing MPS done!
