HLHLLHHHLLLLHHLHHLLLLLLHHHHHHLLHLLHLLHHHHHLHLLLHHLHHHHHLHHLLLHLL
W_LIST: 1.80375 0.370893 -2.11699 0.722002 -0.928916 -1.77113 2.56337 1.27626 -2.64308 -2.07537 1.26497 -0.679412 1.35022 -0.74523 1.81047 -1.16967 -0.751394 1.96912 -0.656502 -2.46949 -0.457536 2.1288 1.65545 2.295 0.536339 1.32409 1.51989 1.89059 -1.17021 1.85629 1.03323 -1.60721 -2.06793 2.01486 -2.54438 0.975877 -0.44685 1.55502 -0.182537 2.20131 -1.06162 -0.31938 0.924544 -0.963199 -1.94531 1.38345 -2.52114 -1.80748 1.81351 -0.757693 -1.24773 -1.55868 0.50866 0.823993 2.32671 1.15682 2.41733 1.05319 0.207237 -0.563963 -1.94214 -1.95073 2.64318 -2.3674 
st	op	ed	phy
SITE: 5	6	8	0
SITE: 5	8	9	0
SITE: 5	7	10	0
SITE: 5	10	11	1
SITE: 5	9	12	0
SITE: 5	12	13	0
SITE: 5	11	14	0
SITE: 5	14	15	1
SITE: 5	15	16	1
SITE: 5	16	17	1
SITE: 5	17	18	1
SITE: 5	18	19	0
SITE: 5	19	20	0
SITE: 5	13	21	1
SITE: 5	21	22	1
SITE: 5	22	23	1
SITE: 5	23	24	0
SITE: 5	24	25	0
SITE: 5	25	26	0
SITE: 20	27	28	0
SITE: 5	26	28	0
SITE: 5	28	29	1
SITE: 20	29	31	1
SITE: 5	30	31	1
SITE: 20	31	33	1
SITE: 5	32	33	0
SITE: 5	33	34	1
SITE: 5	34	35	1
SITE: 20	36	37	0
SITE: 5	35	37	1
SITE: 5	37	38	0
SITE: 20	39	40	0
SITE: 5	38	40	0
SITE: 4	5	40	1
SITE: 3	4	40	0
SITE: 2	3	40	1
SITE: 1	2	40	1
SITE: 0	0	40	0
SITE: 1	40	41	1
SITE: 1	41	42	1
SITE: 1	42	43	1
SITE: 20	44	45	0
SITE: 1	43	45	1
SITE: 1	45	46	1
SITE: 20	46	48	0
SITE: 1	47	48	1
SITE: 1	48	49	0
SITE: 1	20	50	0
SITE: 1	50	51	1
SITE: 1	51	52	1
SITE: 1	49	53	0
SITE: 1	53	54	0
SITE: 1	54	55	0
SITE: 1	55	56	1
SITE: 52	56	58	0
SITE: 1	57	58	0
SITE: 1	58	59	1
SITE: 1	59	60	0
SITE: 52	61	62	1
SITE: 1	60	62	0
SITE: 1	63	63	0
SITE: 1	62	62	1
WARN: Unitary gate is identity
SITE: 52	52	52	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
MPS Info: 3.57325 1.21531 0.610093 
Writing MPS done!
