HHHHHLLHHHHHHLLHHHHLLLLLHLLHHHLLHLHLHHLLLLHLHHLLHLLHHLLLHHHHLHLH
W_LIST: 4.29334 3.24534 4.80919 6.52169 2.88742 -3.90437 6.1389 5.35087 -4.64326 -0.76592 0.45073 2.08613 5.56022 -1.87162 6.6388 -9.13367 0.813343 -6.74879 -7.59859 -5.84598 8.45555 5.91979 0.235885 -7.34144 4.55023 -2.51919 -0.786274 -0.0986711 -5.95107 0.728351 -2.73181 2.35157 -3.54148 -3.3199 -6.25412 3.11182 -8.6179 -5.299 -7.38162 4.80801 4.26121 9.45142 -6.98025 5.63974 4.22941 -5.7498 5.66991 1.47237 3.19381 7.1815 -8.73633 6.40305 8.09354 -6.36268 0.0496931 4.4088 6.74097 6.97601 -9.40687 5.48537 1.73367 -2.40953 0.110177 1.1116 
st	op	ed	phy
SITE: 49	50	52	0
SITE: 49	52	53	0
SITE: 17	18	20	1
SITE: 56	58	59	1
SITE: 17	20	21	1
SITE: 40	41	43	1
SITE: 36	38	39	0
SITE: 48	49	53	1
SITE: 14	15	17	1
SITE: 42	43	45	1
SITE: 42	45	46	1
SITE: 34	36	37	1
SITE: 55	56	59	0
SITE: 37	39	42	1
SITE: 14	17	19	1
SITE: 5	6	8	1
SITE: 19	21	23	1
SITE: 40	42	46	1
SITE: 19	23	24	0
SITE: 0	2	3	0
SITE: 3	5	7	0
SITE: 3	7	8	0
SITE: 0	3	4	0
SITE: 55	57	60	0
SITE: 51	53	55	0
SITE: 51	55	59	1
SITE: 33	34	37	1
SITE: 46	48	51	0
SITE: 44	46	51	1
SITE: 0	0	8	0
SITE: 11	12	14	0
SITE: 40	44	51	0
SITE: 37	40	51	1
SITE: 35	37	51	1
SITE: 19	24	25	0
SITE: 33	35	51	1
SITE: 32	33	51	0
SITE: 13	14	19	1
SITE: 51	59	60	0
SITE: 31	32	51	1
SITE: 30	31	51	1
SITE: 1	8	9	1
SITE: 29	30	51	0
SITE: 28	29	51	0
SITE: 27	28	51	1
SITE: 51	60	61	1
SITE: 47	51	61	0
SITE: 11	13	19	0
SITE: 10	11	19	0
SITE: 1	4	10	0
SITE: 19	25	26	0
SITE: 9	10	19	0
SITE: 1	1	19	0
SITE: 19	22	27	1
SITE: 19	27	47	1
SITE: 19	47	54	1
SITE: 19	26	61	0
SITE: 19	61	62	1
SITE: 19	62	63	0
SITE: 16	19	63	0
SITE: 9	63	63	0
SITE: 9	9	54	1
WARN: Unitary gate is identity
SITE: 54	54	54	1
WARN: Unitary gate is identity
SITE: 16	16	16	1
MPS Info: 20.9349 0.351878 0.000565406 
Writing MPS done!
