LHHLLHLHHHLHLLLLHHHLLHLLHLHHLHLLLHHLLHLHLLHHLHLHHHHHLHLHLLLHHHLH
W_LIST: -9.39942 6.63832 3.00299 8.35991 -0.309731 4.33293 -8.98335 -1.00822 7.8938 3.19682 0.181266 7.4513 -5.19764 -4.80468 5.62858 1.18893 3.18539 5.57514 -2.1869 7.9271 -2.0983 4.79761 8.35065 9.17699 -8.05675 8.81745 -3.36272 -6.60239 -1.05694 6.59434 -8.01939 9.72525 6.18618 7.96296 -9.00486 0.252786 2.4943 9.85037 -9.34231 6.51347 1.31174 -5.68211 -6.3114 4.12496 -9.09723 -1.98205 -5.18114 -1.52483 0.776885 9.39467 4.0229 -6.11796 -3.70898 -2.67988 5.94135 8.83538 1.83456 -7.1534 -6.51269 -9.27053 7.08499 -5.63146 8.02482 4.92118 
st	op	ed	phy
SITE: 22	23	25	1
SITE: 31	33	34	0
SITE: 30	31	34	1
SITE: 59	60	62	0
SITE: 29	30	34	0
SITE: 21	24	25	1
SITE: 58	59	62	1
SITE: 36	37	39	0
SITE: 0	0	3	0
SITE: 57	58	62	0
SITE: 22	25	27	1
SITE: 41	42	44	1
SITE: 57	62	63	1
SITE: 54	55	57	0
SITE: 49	51	52	1
SITE: 11	12	14	0
SITE: 3	5	6	0
SITE: 28	29	34	0
SITE: 21	22	27	1
SITE: 38	39	41	0
SITE: 27	32	34	1
SITE: 54	57	61	0
SITE: 41	44	45	0
SITE: 6	8	9	0
SITE: 2	3	6	1
SITE: 38	41	43	0
SITE: 34	36	38	1
SITE: 49	52	53	0
SITE: 49	50	54	0
SITE: 49	54	56	1
SITE: 49	56	61	1
SITE: 49	61	63	1
SITE: 26	27	34	1
SITE: 34	38	40	0
SITE: 16	17	19	0
SITE: 11	14	15	1
SITE: 19	21	26	0
SITE: 1	1	6	0
SITE: 9	11	13	0
SITE: 46	47	49	1
SITE: 46	49	53	0
SITE: 18	19	26	1
SITE: 20	26	34	1
SITE: 34	40	43	1
SITE: 34	43	45	0
SITE: 34	45	46	1
SITE: 28	34	46	1
SITE: 46	53	63	1
SITE: 6	9	10	0
SITE: 6	10	13	1
SITE: 6	13	15	0
SITE: 6	15	16	1
SITE: 6	16	18	0
SITE: 6	18	20	1
SITE: 2	6	7	0
SITE: 35	46	63	0
SITE: 28	48	63	0
SITE: 20	28	63	0
WARN: Unitary gate is identity
SITE: 20	20	20	0
SITE: 4	35	63	0
SITE: 2	63	63	0
SITE: 2	2	7	0
SITE: 4	4	7	0
WARN: Unitary gate is identity
SITE: 7	7	7	1
MPS Info: 2.92164 0.413373 0.0216418 
Writing MPS done!
