LLLHLLHLHLHHHHLHLLLLHHLHLLLLHLLHHLHLHHHLLLHHLHLHHHHLHLLLHHHHHHLL
W_LIST: -6.91175 4.78731 -9.76482 4.55252 -6.68932 1.5789 -5.48553 -1.5611 2.60067 -3.83939 4.48607 2.81099 -5.68184 -5.73468 5.79608 5.92537 -0.452747 -0.273377 2.94364 4.48929 7.72609 6.88082 -5.66174 5.14626 9.40933 -3.68557 3.13743 0.603743 0.494853 -7.15547 -1.40326 1.33153 1.95349 -1.14247 7.68393 0.809678 9.43231 0.995294 -2.64691 9.98105 -6.94053 3.66579 4.14458 -5.13583 -0.639824 8.9687 -0.329035 -9.79224 4.40079 -0.635298 8.06852 1.61928 -9.89026 6.78052 -5.3613 8.77552 4.18131 9.82995 3.67327 3.12394 -1.94996 9.44451 -2.14859 -5.09042 
st	op	ed	phy
SITE: 52	53	55	1
SITE: 52	55	56	1
SITE: 52	54	57	0
SITE: 52	57	58	0
SITE: 21	22	24	0
SITE: 20	21	24	0
SITE: 19	20	24	0
SITE: 0	2	3	0
SITE: 39	40	42	0
SITE: 50	52	56	1
SITE: 0	0	4	0
SITE: 39	41	43	1
SITE: 19	24	25	1
SITE: 36	38	39	1
SITE: 45	47	48	1
SITE: 12	13	15	1
SITE: 36	39	42	1
SITE: 11	12	15	1
SITE: 33	34	36	0
SITE: 1	4	5	0
SITE: 1	1	6	1
SITE: 58	59	61	0
SITE: 56	58	61	0
SITE: 36	42	43	0
SITE: 60	61	63	0
SITE: 10	14	15	1
SITE: 19	23	26	0
SITE: 9	10	15	0
SITE: 35	36	43	0
SITE: 37	43	45	1
SITE: 18	19	26	1
SITE: 44	45	48	0
SITE: 3	3	7	0
SITE: 8	9	15	0
SITE: 50	56	60	0
SITE: 48	50	51	0
SITE: 7	8	15	0
SITE: 6	11	15	0
SITE: 5	6	15	1
SITE: 26	28	29	0
SITE: 25	26	29	1
SITE: 18	25	29	0
SITE: 29	30	32	0
SITE: 29	32	33	0
SITE: 18	29	31	0
SITE: 5	15	16	0
SITE: 51	62	63	0
SITE: 49	51	63	1
SITE: 48	60	63	1
SITE: 46	48	63	0
SITE: 44	46	63	0
SITE: 37	44	63	0
SITE: 35	37	63	0
SITE: 33	35	63	1
SITE: 31	33	63	0
SITE: 27	31	63	0
SITE: 18	27	63	1
SITE: 17	18	63	1
SITE: 16	17	63	0
SITE: 7	16	63	1
SITE: 5	63	63	0
SITE: 5	5	49	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
WARN: Unitary gate is identity
SITE: 49	49	49	0
MPS Info: 16.3666 0.327883 8.68193e-06 
Writing MPS done!
