HHHHLLLLHLLLHHLHLHHLLHLLHLHLLLLLHHLLLHHLHLLHHLHHLLHHLLHLLLHHLLHH
W_LIST: -7.08793 8.74632 -9.99152 1.83911 7.80706 -8.66583 2.24809 8.39267 -8.93908 -6.94589 6.54902 8.87909 -6.58712 -4.51853 8.65397 8.96234 -3.3875 5.83622 -2.22706 -0.245887 -2.04426 -0.458765 8.04677 -8.04432 1.95369 -8.87393 0.791075 9.64187 -1.53442 -7.63649 2.25257 4.61562 1.3347 -9.23536 -3.37064 9.3122 1.89798 6.42117 -5.24858 3.90806 -2.30295 0.672379 -4.91324 -8.41019 8.30049 -3.81305 5.63359 -5.13486 7.35415 4.78851 2.7781 5.34751 2.80834 6.71692 6.34216 -0.376969 5.72787 3.00557 8.81471 -5.3919 2.17266 -8.73176 -8.84491 -2.76756 
st	op	ed	phy
SITE: 8	9	11	0
SITE: 7	8	11	1
SITE: 7	11	12	1
SITE: 12	14	15	1
SITE: 1	2	4	1
SITE: 10	12	15	1
SITE: 7	10	15	1
SITE: 22	23	25	0
SITE: 4	5	7	0
SITE: 43	44	46	0
SITE: 7	15	16	0
SITE: 58	59	61	1
SITE: 58	61	62	0
SITE: 4	7	13	1
SITE: 0	1	4	0
SITE: 33	35	36	1
SITE: 46	48	49	1
SITE: 43	46	47	0
SITE: 57	58	62	0
SITE: 24	25	27	0
SITE: 22	24	27	0
SITE: 51	53	54	1
SITE: 27	29	30	0
SITE: 33	34	37	0
SITE: 33	37	38	0
SITE: 42	43	47	1
SITE: 22	27	28	1
SITE: 56	57	62	1
SITE: 4	13	16	1
SITE: 4	16	17	0
SITE: 33	38	39	1
SITE: 4	17	18	0
SITE: 56	62	63	1
SITE: 0	4	6	1
SITE: 30	31	33	1
SITE: 42	47	49	1
SITE: 33	39	40	1
SITE: 50	51	54	0
SITE: 49	50	54	0
SITE: 45	49	54	1
SITE: 42	45	54	0
SITE: 54	56	60	1
SITE: 42	54	55	0
SITE: 32	33	40	1
SITE: 22	28	30	0
SITE: 21	22	30	1
SITE: 0	0	18	1
SITE: 40	42	52	0
SITE: 52	60	63	1
SITE: 36	40	52	1
SITE: 6	18	20	1
SITE: 41	52	63	1
SITE: 36	55	63	0
SITE: 20	21	30	1
SITE: 3	6	20	1
SITE: 19	20	30	0
SITE: 32	36	63	1
SITE: 30	41	63	1
SITE: 26	30	63	1
SITE: 19	26	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 3	3	3	0
WARN: Unitary gate is identity
SITE: 32	32	32	0
WARN: Unitary gate is identity
SITE: 19	19	19	0
MPS Info: -13.2859 0.611404 0.117495 
Writing MPS done!
