HHLLHLLLHHLLHHLLLLHLLHLHLHLLLHLHLLHHLHHLHLHHLHLHHHLHHHLLLLHHHLHL
W_LIST: -8.24367 -2.30768 6.50574 -4.90049 3.74867 7.83355 -3.36763 3.69223 -0.522642 -1.87453 -6.63486 8.1652 4.10762 -4.66161 7.14128 5.07563 9.89894 -4.29432 7.79302 3.8406 -2.07128 -7.83058 -1.80129 0.566339 -3.05153 -0.0282392 -1.28582 1.51974 -1.29568 -0.521072 -2.88341 -2.82957 3.76044 9.3638 3.81225 4.7825 -7.80386 8.13577 -7.29544 -4.78924 -0.495604 -2.50487 4.38768 -2.14262 9.60163 7.10245 0.226227 -3.32985 -5.93448 -2.90841 3.4005 9.61477 9.54968 2.01852 6.14175 4.22921 -6.21879 -2.07392 1.15101 2.66878 -5.37118 2.81839 9.58995 -8.92319 
st	op	ed	phy
SITE: 35	37	38	0
SITE: 51	52	54	0
SITE: 15	16	18	1
SITE: 60	62	63	0
SITE: 33	35	36	0
SITE: 33	36	38	0
SITE: 33	38	39	1
SITE: 14	17	18	0
SITE: 13	14	18	1
SITE: 10	11	13	1
SITE: 42	44	45	1
SITE: 51	54	55	1
SITE: 2	3	5	0
SITE: 48	50	51	1
SITE: 2	5	6	1
SITE: 47	48	51	1
SITE: 18	19	21	1
SITE: 15	18	21	0
SITE: 51	55	56	1
SITE: 49	51	56	0
SITE: 32	33	39	1
SITE: 0	0	4	1
SITE: 59	60	63	1
SITE: 10	13	15	1
SITE: 2	6	7	0
SITE: 1	2	7	1
SITE: 12	15	21	1
SITE: 10	12	21	0
SITE: 9	10	21	0
SITE: 47	49	56	1
SITE: 41	42	45	0
SITE: 58	61	63	1
SITE: 47	56	57	0
SITE: 31	34	39	0
SITE: 21	22	24	0
SITE: 20	21	24	1
SITE: 57	59	63	0
SITE: 30	32	39	1
SITE: 53	57	63	0
SITE: 47	58	63	0
SITE: 46	47	63	1
SITE: 45	53	63	0
SITE: 43	45	63	0
SITE: 41	43	63	1
SITE: 1	7	8	1
SITE: 29	31	39	1
SITE: 40	41	63	0
SITE: 39	46	63	1
SITE: 30	39	63	0
SITE: 29	30	63	0
SITE: 28	40	63	0
SITE: 27	28	63	0
SITE: 26	27	63	1
SITE: 25	26	63	0
SITE: 24	25	63	0
SITE: 23	24	63	0
SITE: 20	23	63	0
SITE: 9	20	63	0
SITE: 8	9	63	1
SITE: 4	8	63	1
SITE: 1	63	63	0
SITE: 1	4	29	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 29	29	29	0
MPS Info: -9.41178 0.215199 0.0745042 
Writing MPS done!
