LHLHLHLLHLHHLLHHHLHHHLHLLHHHHHLHHLLLHHLLHLLLLHLHLLLLHHLHLLLHLHHH
W_LIST: -0.505814 2.98835 -9.42847 -3.15012 1.15021 -8.15159 -8.59037 -3.49714 -2.51725 -3.58701 9.77817 5.29866 7.4339 -1.22778 3.44592 -1.64351 -8.97564 -1.16136 7.31104 5.7648 -1.42287 9.09295 -5.44784 -6.08939 -2.92628 7.67521 8.55978 -3.54907 -7.02539 8.70899 0.380104 -4.14509 5.5427 2.98386 -8.57713 -6.50449 5.0404 6.98529 1.82926 3.94583 -3.87183 -6.25097 1.16561 7.43566 -1.62572 5.13045 -9.99694 -6.6502 -7.00735 1.81763 8.46286 7.20035 7.75751 -5.21988 -9.04847 -6.31899 0.500913 -0.166311 5.07977 9.21227 -4.31906 5.61479 7.15331 -1.18806 
st	op	ed	phy
SITE: 51	52	54	0
SITE: 50	51	54	1
SITE: 45	46	48	0
SITE: 50	54	55	0
SITE: 26	28	29	1
SITE: 25	26	29	0
SITE: 34	35	37	0
SITE: 59	61	62	0
SITE: 9	10	12	0
SITE: 58	59	62	0
SITE: 33	34	37	0
SITE: 18	19	21	0
SITE: 18	21	22	1
SITE: 47	48	50	0
SITE: 22	23	25	0
SITE: 5	6	8	0
SITE: 24	25	29	0
SITE: 2	3	5	1
SITE: 32	36	37	0
SITE: 45	47	50	1
SITE: 2	5	7	1
SITE: 31	32	37	0
SITE: 49	50	55	1
SITE: 15	16	18	1
SITE: 22	27	29	1
SITE: 40	41	43	0
SITE: 8	11	12	0
SITE: 58	62	63	0
SITE: 33	37	39	0
SITE: 45	53	55	1
SITE: 20	22	29	1
SITE: 18	20	29	1
SITE: 17	18	29	0
SITE: 1	2	7	0
SITE: 39	40	43	1
SITE: 43	45	49	0
SITE: 29	31	33	1
SITE: 43	49	55	1
SITE: 42	43	55	1
SITE: 9	12	14	1
SITE: 29	33	38	1
SITE: 29	38	39	1
SITE: 24	29	39	0
SITE: 55	56	58	1
SITE: 55	58	60	1
SITE: 44	55	60	1
SITE: 9	14	15	0
SITE: 7	9	13	0
SITE: 1	7	8	0
SITE: 42	44	60	0
SITE: 39	57	60	0
SITE: 39	60	63	0
SITE: 17	24	39	0
SITE: 15	17	39	0
SITE: 13	15	39	1
SITE: 13	39	42	1
SITE: 1	4	13	1
SITE: 0	1	13	0
WARN: Unitary gate is identity
SITE: 42	42	42	1
SITE: 8	13	63	0
SITE: 0	63	63	1
SITE: 0	8	30	1
WARN: Unitary gate is identity
SITE: 30	30	30	1
WARN: Unitary gate is identity
SITE: 0	0	0	0
MPS Info: 15.58 0.701494 0.0182008 
Writing MPS done!
