HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 0.962424 2.71635 -1.29145 -5.1546 4.93931 -0.613135 1.40769 3.1467 0.346381 3.34206 -2.05422 3.58519 3.22168 -0.501887 3.44921 3.26723 2.37264 -0.479847 3.87538 -1.28356 -0.729589 2.04489 -3.06567 -1.76461 3.77586 5.32138 -3.88366 -3.89346 -3.99903 -2.94314 -4.98245 -4.93277 0.36842 3.08369 -1.56857 1.36178 2.3687 1.89539 3.15695 0.714445 -3.99032 0.055174 1.36649 -2.71802 -2.25352 1.75861 0.435888 5.1913 -0.229236 -1.48629 3.84722 -0.711123 -3.05152 2.2263 -4.6092 2.3818 2.34212 5.32609 0.217018 -3.68255 -4.92033 1.34022 -5.17885 -4.73133 
st	op	ed	phy
SITE: 25	26	28	1
SITE: 24	25	28	0
SITE: 28	30	31	0
SITE: 60	62	63	0
SITE: 59	60	63	0
SITE: 27	28	31	0
SITE: 54	55	57	1
SITE: 53	54	57	1
SITE: 24	27	31	1
SITE: 1	3	4	0
SITE: 9	11	12	0
SITE: 52	53	57	1
SITE: 23	24	31	0
SITE: 57	59	61	1
SITE: 57	61	63	1
SITE: 56	57	63	0
SITE: 12	14	15	1
SITE: 4	6	7	0
SITE: 47	49	50	0
SITE: 50	52	56	1
SITE: 47	50	51	1
SITE: 2	4	7	0
SITE: 22	29	31	1
SITE: 21	22	31	1
SITE: 44	45	47	1
SITE: 43	44	47	1
SITE: 12	15	16	0
SITE: 9	12	13	0
SITE: 37	38	40	0
SITE: 7	9	10	0
SITE: 36	37	40	0
SITE: 35	36	40	0
SITE: 47	51	56	1
SITE: 42	43	47	0
SITE: 23	31	33	0
SITE: 34	35	40	1
SITE: 33	34	40	1
SITE: 32	33	40	1
SITE: 16	18	19	0
SITE: 46	47	56	0
SITE: 48	56	63	0
SITE: 1	2	7	0
SITE: 0	1	7	0
SITE: 23	39	40	1
SITE: 21	23	40	0
SITE: 20	21	40	0
SITE: 40	42	46	0
SITE: 7	10	13	0
SITE: 7	13	16	0
SITE: 7	16	17	1
SITE: 40	46	48	0
SITE: 19	32	40	0
SITE: 19	40	41	0
SITE: 0	7	8	0
SITE: 41	48	63	0
SITE: 20	41	63	1
SITE: 19	58	63	0
SITE: 17	19	63	0
SITE: 8	20	63	0
SITE: 5	8	63	0
SITE: 0	63	63	1
SITE: 0	0	17	0
SITE: 5	5	17	1
SITE: 17	17	17	0
MPS Info: 17.7524 0.496327 0.00203499 
Writing MPS done!
