LLHHLLLLLHHHLLLLHHHHHHLLHLLHLHLLLLHLHHLLLLHLLLLLLLLHLHHLLHLLHHLH
W_LIST: 5.27451 1.31883 1.11728 -1.32916 -1.23881 1.78768 1.03994 -0.635948 0.924636 -4.91916 4.49482 -4.41127 -4.70039 0.0319298 -1.56693 -3.55148 -4.55908 -5.3228 -1.52955 4.78974 -0.628788 -2.43087 1.69744 -1.91096 1.13033 4.29811 3.86525 5.09021 -4.88976 2.48925 3.51989 1.52522 1.97799 -2.34979 3.61206 -3.05788 -4.07372 -4.50179 0.133794 1.18405 -0.0735116 1.24948 -1.35524 -4.78233 3.55193 3.67288 -0.709221 -1.54321 -3.94935 -4.74908 1.52504 4.6877 3.77654 -1.56397 -3.86148 -4.14384 4.27509 2.95764 -3.16972 -1.77698 1.90573 0.886614 0.660686 -3.08468 
st	op	ed	phy
SITE: 9	10	12	0
SITE: 25	27	28	0
SITE: 16	17	19	1
SITE: 25	28	29	0
SITE: 34	36	37	1
SITE: 54	56	57	1
SITE: 15	16	19	1
SITE: 33	35	37	0
SITE: 25	26	30	1
SITE: 48	49	51	0
SITE: 32	34	37	0
SITE: 8	9	12	1
SITE: 54	55	58	0
SITE: 48	51	52	0
SITE: 42	43	45	0
SITE: 25	30	31	1
SITE: 14	15	19	0
SITE: 52	54	57	1
SITE: 52	57	58	0
SITE: 48	52	53	1
SITE: 11	12	14	0
SITE: 48	50	58	1
SITE: 31	32	37	1
SITE: 29	33	37	0
SITE: 25	29	37	0
SITE: 24	25	37	1
SITE: 44	45	47	1
SITE: 47	48	58	0
SITE: 18	19	21	0
SITE: 0	0	3	1
SITE: 53	58	60	0
SITE: 23	24	37	0
SITE: 22	23	37	0
SITE: 21	22	37	1
SITE: 20	21	37	1
SITE: 44	47	53	0
SITE: 18	20	37	1
SITE: 14	18	37	1
SITE: 13	14	37	0
SITE: 11	13	37	1
SITE: 8	11	37	1
SITE: 31	37	39	1
SITE: 44	53	59	1
SITE: 44	59	60	0
SITE: 60	61	63	0
SITE: 44	60	62	0
SITE: 44	62	63	1
SITE: 42	44	63	1
SITE: 41	42	63	1
SITE: 2	3	5	1
SITE: 4	5	7	1
SITE: 40	41	63	1
SITE: 39	40	63	0
SITE: 38	39	63	1
SITE: 31	38	63	0
SITE: 4	7	8	0
SITE: 1	4	6	0
WARN: Unitary gate is identity
SITE: 31	31	31	1
SITE: 6	8	63	1
SITE: 2	6	63	1
SITE: 1	63	63	1
SITE: 1	1	46	1
WARN: Unitary gate is identity
SITE: 2	2	2	1
WARN: Unitary gate is identity
SITE: 46	46	46	0
MPS Info: -11.964 0.691342 0.00862686 
Writing MPS done!
