HLLLLLLLLHLLHLHLLHHLHLLHHHLLLLLHHHLLLHHLHHHHLHHHLHLLLHLLLLHLHHHH
W_LIST: -3.06795 -2.21658 -3.33769 -4.6413 -1.40228 2.70738 0.0693935 1.67327 -3.09981 -4.74942 -1.24192 1.87876 1.93128 -2.98032 3.89557 5.22983 3.33701 5.25387 -3.77174 0.214693 4.13241 -3.06335 2.23131 -1.84652 -2.97705 3.98084 2.77924 4.65089 0.136509 3.05362 1.98954 4.67799 -0.251711 0.13771 0.267053 2.84589 -0.461496 -0.383392 -0.319826 -0.704442 -4.66262 3.64734 -2.74833 4.58199 -1.03453 -1.03764 2.70675 4.47866 -1.23154 3.76384 3.96878 -1.41138 1.79536 -4.54174 -2.75076 2.22226 -2.0638 -2.71327 -4.61739 -2.63128 2.98154 -1.1223 -0.31098 0.567759 
st	op	ed	phy
SITE: 14	15	17	1
SITE: 40	41	43	0
SITE: 14	17	18	0
SITE: 24	25	27	0
SITE: 47	49	50	0
SITE: 0	2	3	0
SITE: 57	58	60	1
SITE: 13	14	18	0
SITE: 50	52	53	1
SITE: 50	53	54	1
SITE: 40	43	44	0
SITE: 23	26	27	1
SITE: 46	47	50	0
SITE: 50	54	55	0
SITE: 24	27	29	1
SITE: 20	21	23	0
SITE: 20	22	24	1
SITE: 16	18	20	1
SITE: 50	55	56	1
SITE: 50	56	57	0
SITE: 50	57	59	0
SITE: 50	59	60	0
SITE: 8	9	11	1
SITE: 50	60	61	0
SITE: 13	16	20	1
SITE: 29	31	32	0
SITE: 0	3	4	0
SITE: 13	20	23	0
SITE: 46	50	51	1
SITE: 5	7	8	1
SITE: 8	11	12	1
SITE: 8	10	13	0
SITE: 24	29	30	1
SITE: 6	8	13	0
SITE: 0	0	5	1
SITE: 13	23	24	1
SITE: 12	13	24	0
SITE: 40	42	45	1
SITE: 40	45	46	1
SITE: 39	40	46	1
SITE: 1	5	6	1
SITE: 6	12	24	0
SITE: 4	6	24	0
SITE: 1	1	24	0
SITE: 19	24	30	1
SITE: 44	46	51	0
SITE: 35	36	38	0
SITE: 35	38	39	1
SITE: 35	39	44	0
SITE: 32	34	35	1
SITE: 30	32	35	0
SITE: 28	30	35	1
SITE: 28	35	37	1
SITE: 51	61	63	1
SITE: 48	51	63	0
SITE: 44	62	63	1
SITE: 4	4	33	0
SITE: 28	37	44	1
SITE: 28	44	48	0
SITE: 28	48	63	1
SITE: 19	28	63	0
SITE: 19	63	63	0
SITE: 19	19	33	1
SITE: 33	33	33	0
MPS Info: 0.656337 0.677491 0.134665 
Writing MPS done!
