LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -2.73365 -0.654342 -1.83322 5.27216 2.62056 -1.14812 4.76862 -1.22532 -4.71784 -1.75975 -1.57626 1.30216 -5.21655 -0.959445 -1.38839 1.49756 2.22268 -0.897315 3.9396 1.12504 -0.81599 -0.210165 -2.57977 4.45227 -1.57083 1.6299 0.13441 2.11196 -3.23554 -1.50805 -0.0873137 3.23753 -2.53407 -1.39619 0.0823128 -2.46423 3.3222 -3.28131 -3.38892 4.8805 1.78957 0.554343 -0.869169 -3.99433 1.90752 4.68638 4.46312 0.303735 -0.0862766 -4.78103 -4.82234 2.2756 -2.81271 -2.13919 -5.25011 -4.20766 -3.88328 -0.258103 -2.97149 0.775528 2.93448 -4.3624 0.475834 -3.09704 
st	op	ed	phy
SITE: 53	54	56	1
SITE: 43	45	46	1
SITE: 36	38	39	1
SITE: 49	50	52	0
SITE: 3	4	6	0
SITE: 52	55	56	0
SITE: 35	37	39	0
SITE: 2	3	6	1
SITE: 49	51	53	0
SITE: 49	52	56	1
SITE: 6	8	9	0
SITE: 35	39	40	0
SITE: 60	61	63	1
SITE: 49	53	57	1
SITE: 49	56	58	1
SITE: 22	23	25	0
SITE: 42	43	46	1
SITE: 46	47	49	1
SITE: 35	36	41	0
SITE: 9	10	12	1
SITE: 12	14	15	1
SITE: 12	13	16	1
SITE: 12	16	17	0
SITE: 12	15	18	1
SITE: 12	18	19	1
SITE: 44	46	49	1
SITE: 9	12	17	1
SITE: 2	6	7	1
SITE: 49	58	59	1
SITE: 28	29	31	0
SITE: 28	31	32	0
SITE: 49	57	60	0
SITE: 27	28	32	1
SITE: 48	49	60	0
SITE: 0	0	5	0
SITE: 33	35	40	0
SITE: 59	60	63	1
SITE: 32	33	40	1
SITE: 30	32	40	0
SITE: 2	7	9	0
SITE: 24	25	27	0
SITE: 27	30	40	0
SITE: 27	40	41	1
SITE: 2	5	11	1
SITE: 22	24	27	1
SITE: 21	22	27	1
SITE: 2	9	17	0
SITE: 2	17	19	1
SITE: 2	11	20	0
SITE: 2	20	21	0
SITE: 1	2	21	1
SITE: 27	34	42	0
SITE: 27	42	44	1
SITE: 19	21	27	0
SITE: 48	59	63	1
SITE: 44	48	63	0
SITE: 41	44	63	1
SITE: 27	41	63	1
SITE: 26	27	63	0
SITE: 19	26	63	0
SITE: 1	63	63	1
WARN: Unitary gate is identity
SITE: 19	19	19	1
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 62	62	62	0
MPS Info: 10.3947 0.255431 0.00706267 
Writing MPS done!
