LLLLHLLHHHHLHLHHLLLHHLHLLLLLHLHHHLLHLLHHHHLLHHLLHHHHHLLLLLLHLHHL
W_LIST: 6.60483e-05 5.35334e-05 -8.18532e-05 8.856e-09 -8.99579e-05 3.09686e-05 -2.62967e-05 -5.24824e-05 -1.47614e-05 9.09137e-05 6.81848e-05 3.51392e-05 4.17074e-05 -1.58547e-05 9.66419e-05 -1.36027e-05 -5.75954e-05 -6.48771e-05 -7.63875e-05 5.98103e-05 8.50959e-05 6.63414e-06 -6.79948e-07 -4.56276e-05 -5.43933e-05 -2.10567e-06 3.36753e-05 -3.85441e-05 -6.42855e-05 6.49752e-05 7.54015e-05 -2.75806e-05 -8.39295e-05 -5.18232e-06 -6.19903e-06 -7.82876e-05 -9.21421e-05 -8.7282e-05 -3.2879e-05 2.2026e-05 6.46523e-06 -4.19409e-05 -5.58209e-05 -6.89541e-05 1.62713e-05 -7.5808e-05 -3.51536e-05 -2.13766e-05 9.77108e-05 2.57534e-05 -9.98114e-05 -2.13148e-05 -5.38914e-05 3.03412e-05 4.50508e-06 -4.80355e-05 -9.36572e-05 -2.86502e-05 5.92052e-05 9.36399e-05 -3.17865e-05 -5.50983e-05 3.24046e-05 -6.57713e-05 
st	op	ed	phy
SITE: 48	50	51	1
SITE: 48	51	52	1
SITE: 45	47	48	0
SITE: 46	48	52	0
SITE: 46	52	53	1
SITE: 46	53	54	0
SITE: 45	46	54	1
SITE: 44	45	54	1
SITE: 42	44	49	1
SITE: 42	43	54	0
SITE: 41	42	54	1
SITE: 40	41	54	1
SITE: 39	49	54	0
SITE: 38	39	54	1
SITE: 38	40	55	0
SITE: 37	38	55	1
SITE: 35	37	54	1
SITE: 35	36	55	0
SITE: 34	35	55	0
SITE: 33	34	55	0
SITE: 32	33	55	1
SITE: 30	32	54	1
SITE: 30	31	55	1
SITE: 29	30	55	0
SITE: 28	29	55	0
SITE: 27	28	55	0
SITE: 26	27	55	1
SITE: 25	26	55	0
SITE: 24	25	55	1
SITE: 23	24	55	0
SITE: 22	23	55	1
SITE: 20	22	54	1
SITE: 20	21	55	0
SITE: 19	20	55	0
SITE: 18	19	55	0
SITE: 17	18	55	1
SITE: 16	17	55	0
SITE: 16	55	56	1
SITE: 15	16	56	1
SITE: 13	15	54	1
SITE: 13	14	56	1
SITE: 12	13	56	1
SITE: 10	12	54	1
SITE: 9	11	54	0
SITE: 9	10	56	0
SITE: 8	9	56	0
SITE: 7	8	56	0
SITE: 6	7	56	1
SITE: 6	56	57	0
SITE: 4	6	54	1
SITE: 4	5	57	0
SITE: 3	4	57	0
SITE: 3	54	58	1
SITE: 3	58	59	0
SITE: 1	3	57	0
SITE: 1	2	59	1
SITE: 0	1	59	0
SITE: 59	60	62	1
SITE: 57	61	62	1
SITE: 0	57	62	1
SITE: 0	0	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 59	59	59	0
MPS Info: -1.32471 4.20081 1.89691 
Writing MPS done!
